steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,block,condition,mode,seed,test_year,secs,regen_id,config_hash,git_sha,image
5760,-1.988042856595323,7.964576391629306,9.952619248224629,6.685168846383019,1.8511933174517254,1.416257084389885,323560.91590994055,74.2796538487002,4.720856947966284,6.170644391505752,68.81944444444444,1796,1979.2468371391296,99.54861111111111,26,14034.486083984375,51.37152777777778,2801,6188.437919616699,4623,2285.52781150391,162.78817060177687,1371.254308118128,1298.3696213216122,0,5760,1.0,False,adapt,static,static,2,2021,72.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,2.88867658824926,12.524462689825981,9.635786101576722,6.989755695452025,1.8299795083163353,0.8160508978083615,508806.2967741805,77.66395217168916,2.720169659361205,6.099931694387784,76.07638888888889,1378,899.4152450561523,100.0,0,0.0,56.44097222222222,2509,4730.614570617676,3887,2389.6600670820526,93.79895392231397,1355.5403767990288,1214.1165361091307,0,5760,1.0,False,adapt,dagger,dagger,2,2021,74.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.350955425550011,11.221583164885782,13.572538590435794,7.214156159265278,4.558997593699372,1.7993848374711434,455876.81607348495,80.1572906585031,5.997949458237145,15.196658645664574,90.38194444444444,554,387.07396602630615,65.53819444444444,1985,4093168.0174560547,38.45486111111111,3545,5446.319686889648,6084,2466.37817374267,206.82584332933556,3377.0352548745345,885.8376632394115,0,5760,1.0,False,adapt,ekf,ekf,2,2021,70.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-0.3602354232248879,9.535967402851915,9.896202826076802,6.106894662124344,2.2183884478085023,1.5709197161439543,387398.675740859,67.85438513471495,5.236399053813181,7.394628159361675,74.13194444444444,1490,1519.0835819244385,99.93055555555556,4,332.500732421875,60.74652777777778,2261,5171.798545837402,3755,2087.8272344176394,180.5654843992267,1643.2507012696228,1284.0784920551569,0,5760,1.0,False,adapt,static,static,2,2022,72.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,5.785786018411926,15.238395112202312,9.452609093790384,6.1828821442589454,2.0920570874174924,1.1776698621139463,619059.8014332189,68.69869049176606,3.925566207046488,6.973523624724975,82.32638888888889,1018,657.5551662445068,100.0,0,0.0,60.48611111111111,2276,3758.3695755004883,3294,2113.805862209516,135.3643521015526,1549.6719161022618,1234.3640453756532,0,5760,1.0,False,adapt,dagger,dagger,2,2022,76.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,2.969294453292308,11.488819831218851,8.519525377926545,7.087666422207399,1.3049613554433899,0.12689760027575403,466733.30564326583,78.75184913563777,0.4229920009191801,4.3498711848113,84.53125,891,616.7598104476929,95.59027777777777,254,280686.69763183594,58.4375,2394,3295.4389266967773,3539,2423.1338196024176,14.585931000680164,966.6380418507772,1138.083909119825,0,5760,1.0,False,adapt,ekf,ekf,2,2022,72.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,4.483424025395841,12.892180669306198,8.408756643910356,5.103473611823277,2.5849867389749224,0.7202962931121586,523744.8396905643,56.70526235359196,2.4009876437071953,8.616622463249742,66.26736111111111,1943,1877.407335281372,100.0,0,0.0,48.229166666666664,2982,5799.374897003174,4925,1744.7773026357036,82.79267738455876,1914.8049918822064,1679.7257113705732,0,5760,1.0,False,adapt,static,static,2,2023,78.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,2.0570627978546847,10.081835562344338,8.024772764489654,5.702846680034721,2.1353909936917783,0.18653509076315497,409574.5697202388,63.364963111496905,0.6217836358771832,7.117969978972595,80.48611111111111,1124,736.4426898956299,100.0,0,0.0,50.920138888888886,2827,5008.112861633301,3951,1949.6911720006417,21.44081508760309,1581.7711056073579,1597.2783663868418,0,5760,1.0,False,adapt,dagger,dagger,2,2023,67.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5320,-4.7575051169705445,2.6777251556709185,7.435230272641463,5.164614268715544,2.0235743412739873,0.24704166265193123,108782.58444913107,57.38460298572827,0.8234722088397708,6.745247804246625,97.87593984962406,113,98.3720121383667,86.09022556390977,740,1086852.1599121094,49.53007518796993,2685,4585.339153289795,3538,1765.6800915038748,28.39559338444939,1498.9439558193596,461.7569125738599,0,5760,0.9236,True,adapt,ekf,ekf,2,2023,69.2,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
