steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.7498578375567724,18.102437548498393,15.352579710941619,7.558688664420188,2.6096691034953636,5.184221943026068,735411.5254077472,83.98542960466877,17.280739810086892,8.698897011651212,80.59027777777777,1118,1779.8812952041626,100.0,0,0.0,69.67013888888889,1747,4007.4676780700684,2865,2584.1670635479513,595.8875787329366,1933.088223415879,709.2322122221034,67,5760,1.0,False,oracle_mpc,2,2020,,-1,20,100,6949.0,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.594226972008555,16.748162149773833,23.34238912178239,8.520776436341661,2.494635858153159,12.32697682728757,680394.087334562,94.67529373712958,41.08992275762524,8.315452860510531,82.60416666666667,1002,1488.6628513336182,100.0,0,0.0,55.052083333333336,2589,5938.415630340576,3591,2913.085962610166,1416.89388700168,1847.8784123967932,735.3550841430231,22,5760,1.0,False,oracle_mpc,2,2021,,-1,20,100,6892.0,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5413,-1.0385996821981103,14.96912944784238,16.00772913004049,7.564171605318925,2.248484393045852,6.195073131675715,608120.8838185967,84.04635117021027,20.650243772252384,7.494947976819506,84.64806946240532,831,2015.3714418411255,100.0,0,0.0,65.43506373545169,1871,4676.948181152344,2702,2586.041573013686,712.0773713534999,1665.543995163203,685.4548500385604,100,5760,0.9398,True,oracle_mpc,2,2022,,-1,20,100,6573.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.931278763715732,16.36244540975565,20.293724173471382,7.540953139362452,2.753670567631952,9.999100466476982,664724.3447713234,83.78836821513836,33.33033488825661,9.178901892106508,84.82638888888889,874,1192.95365524292,100.0,0,0.0,53.489583333333336,2679,6657.832580566406,3553,2578.103636169393,1149.3218935563614,2039.755976161293,837.7759594941577,16,5760,1.0,False,oracle_mpc,2,2023,,-1,20,100,6191.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
