steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,block,condition,mode,seed,test_year,secs,regen_id,config_hash,git_sha,image
5760,-6.202702840840926,7.480193740832133,13.68289658167306,5.8144869686026786,4.830917365077616,3.0374922479927666,303882.87072130543,64.60541076225199,10.124974159975888,16.103057883592054,51.37152777777778,2801,6168.629689455032,58.64583333333333,2382,3073158.699066162,39.14930555555556,3505,6514.418304443359,8688,1987.8587929685075,349.1370399849912,3578.4573068098166,1404.7129049674081,0,5760,1.0,False,adapt,static,static,3,2021,79.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-4.183437207317513,7.36383675752195,11.547273964839462,6.732609008289173,4.63948001016899,0.17518494638130067,299155.86827432923,74.80676675876859,0.5839498212710023,15.464933367229968,65.86805555555556,1966,2864.484040915966,55.71180555555556,2551,3325714.457611084,51.44097222222223,2797,4074.064727783203,7314,2301.7466699183606,20.13620062180214,3436.6518601525613,1273.6141317450447,0,5760,1.0,False,adapt,dagger,dagger,3,2021,73.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-0.8599593727709157,10.578526940375331,11.438486313146248,7.60238177354703,2.969037380160681,0.8670671594385355,429752.65695274784,84.470908594967,2.8902238647951184,9.89679126720227,91.80555555555556,472,452.69383430480957,86.59722222222223,772,1959084.9324951172,41.14583333333333,3390,4751.478477478027,4634,2599.1048820406995,99.66289161110431,2199.2869480375666,907.2401460659271,0,5760,1.0,False,adapt,ekf,ekf,3,2021,74.9,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-5.014014966626608,9.026012674578482,14.040027641205091,4.364052618221202,4.096982175197656,5.578992847786232,366681.76490475086,48.48947353579114,18.596642825954106,13.656607250658855,52.69097222222222,2725,8134.596643686295,62.10069444444445,2183,4298642.576660156,45.451388888888886,3142,7014.3055419921875,8050,1491.9838013260037,641.2635456794667,3034.8016115046885,1343.3880115644702,0,5760,1.0,False,adapt,static,static,3,2022,84.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-0.7028575617904966,9.767870636335232,10.47072819812573,6.017204140917174,4.450974193161908,0.002549864046648145,396819.74460111884,66.85782378796861,0.008499546822160484,14.836580643873027,68.48958333333334,1815,2390.400511264801,65.52083333333333,1986,2058168.3186035156,66.09375,1953,2809.793628692627,5754,2057.163809775312,0.2930878238693021,3297.017919444963,1276.0782385733155,0,5760,1.0,False,adapt,dagger,dagger,3,2022,73.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,3.5373993433204074,12.692254306226491,9.154854962906082,7.362902710648857,1.409263930399267,0.38268832185795987,515622.83119045116,81.81003011832064,1.275627739526533,4.697546434664223,82.30902777777777,1019,998.6885023117065,98.36805555555556,94,56316.64489746094,64.18402777777777,2063,2263.9449462890625,3176,2517.231695791478,43.98716341816821,1043.8992073647182,1122.2636359055878,0,5760,1.0,False,adapt,ekf,ekf,3,2022,73.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-4.575080221123509,7.922769115013605,12.497849336137115,5.0343302410048745,4.83496761528399,2.628551479848249,321862.4952974277,55.93700267783194,8.761838266160831,16.1165587176133,52.708333333333336,2724,4251.812453746796,83.52430555555556,949,1087999.01171875,48.28125,2979,4520.3435707092285,6652,1721.1385434986055,302.1323538537754,3581.45749259346,1779.3484822016762,0,5760,1.0,False,adapt,static,static,3,2023,75.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.042420658990472,7.593914737332437,10.63633539632291,5.5099890773014355,5.121547884070877,0.004798434950597584,308502.7862041303,61.22210085890484,0.015994783168658613,17.071826280236255,62.01388888888889,2188,2461.4062275886536,76.73611111111111,1340,1277824.366821289,56.02430555555556,2533,3301.374839782715,6061,1883.756949741578,0.5515442410889977,3793.7391730029294,1688.3102803797256,0,5760,1.0,False,adapt,dagger,dagger,3,2023,72.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.5828261447208636,5.735190827311798,8.31801697203266,5.793004278977951,2.314464348833653,0.2105483442210574,232992.12735954177,64.36671421086612,0.7018278140701913,7.714881162778844,98.02083333333333,114,302.4706172943115,85.92013888888889,811,1308410.5916748047,44.30555555555556,3208,5443.6636390686035,4133,1980.5142835740903,24.20095910178881,1714.4180354885293,727.5293902575543,0,5760,1.0,False,adapt,ekf,ekf,3,2023,78.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
