steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.767978326671838,18.067098446277676,15.299120119605835,7.4824184056886995,2.6173077666602933,5.199393947256844,733975.8743800306,83.13798228543,17.331313157522814,8.724359222200977,80.83333333333333,1104,1749.6370372772217,100.0,0,0.0,69.91319444444444,1733,3977.1311416625977,2837,2558.0917626538376,597.6314876869144,1938.7464940021882,710.9351751625284,73,5760,1.0,False,oracle_mpc,3,2020,,-1,20,100,7133.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.739481350557301,16.784828100675995,23.5243094512333,8.530076377527784,2.4895215060541527,12.504711567651361,681883.6415899624,94.77862641697538,41.682371892171204,8.298405020180509,83.15972222222221,970,1457.0829219818115,100.0,0,0.0,55.329861111111114,2573,5906.1200523376465,3543,2916.265429087016,1437.3231688000956,1844.0900042048115,721.1312690067207,25,5760,1.0,False,oracle_mpc,3,2021,,-1,20,100,7170.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5494,-0.9140781997710096,15.07580776580558,15.98988596557659,7.600626198463962,2.272148068750777,6.117111698361851,612454.6904858517,84.45140220515513,20.39037232787284,7.573826895835924,83.70950127411722,895,1981.6013441085815,99.89078995267565,6,93.8460693359375,65.07098653076083,1919,4734.480358123779,2820,2598.504682381007,703.1162873121812,1683.0726424035993,693.9163174099276,100,5760,0.9538,True,oracle_mpc,3,2022,,-1,20,100,6794.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.860063948503474,16.34690199699131,20.206965945494783,7.495629560391734,2.7636694089701734,9.947666976132876,664092.893627772,83.2847728932415,33.158889920442924,9.212231363233911,84.98263888888889,865,1252.4469814300537,100.0,0,0.0,54.61805555555556,2614,6633.537223815918,3479,2562.6083949546737,1143.4099968748515,2047.1625249972299,834.9364445868471,22,5760,1.0,False,oracle_mpc,3,2023,,-1,20,100,6495.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
