steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,block,condition,mode,seed,test_year,secs,regen_id,config_hash,git_sha,image
5760,-2.418499955629386,7.116659616504828,9.535159572134212,7.309869649836894,2.0957922801715716,0.1294976421257481,289114.2969205086,81.2207738870766,0.43165880708582705,6.985974267238572,57.03125,2475,3630.12272352539,99.23611111111111,44,49069.19958496094,69.94791666666667,1731,2324.666732788086,4250,2499.1007342392877,14.8847864725317,1552.4387260847893,1379.244772678123,0,5760,1.0,False,adapt,static,static,8,2021,70.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.4695644917879793,7.275273006379233,9.744837498167215,7.597257831434815,2.1157448294115775,0.0318348373208195,295557.96588415635,84.41397590483128,0.10611612440273167,7.052482764705259,70.90277777777779,1676,1319.5056343078613,99.39236111111111,35,30068.070434570312,61.80555555555556,2200,2791.550422668457,3911,2597.3531043461076,3.6591767035655405,1567.21839073114,1421.4353863027757,0,5760,1.0,False,adapt,dagger,dagger,8,2021,67.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-1.364243858460846,10.40323655992842,11.767480418389265,7.544769620423797,3.148307779840724,1.0744030181247457,422631.4852470921,83.83077356026442,3.5813433937491523,10.494359266135747,91.89236111111111,467,333.080358505249,87.08333333333333,744,978810.4079589844,42.552083333333336,3309,4760.792427062988,4520,2579.408416238715,123.49459987699407,2332.0798358229094,915.4248717798451,0,5760,1.0,False,adapt,ekf,ekf,8,2021,74.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,0.026051864275614012,8.781224650377006,8.75517278610139,6.17855410079752,2.4744851051867562,0.10213358011711388,356737.25142156583,68.65060111997245,0.34044526705704625,8.248283683955854,60.62499999999999,2268,3697.4707288742065,98.22916666666667,102,74330.17614746094,75.45138888888889,1414,1901.482437133789,3784,2112.3261888635307,11.739491971147146,1832.9519287404614,1340.3931374452632,0,5760,1.0,False,adapt,static,static,8,2022,73.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,5.855498455268647,14.794637599157161,8.939139143888514,6.376490339984209,2.562648803904305,0.0,601032.1524657597,70.84989266649121,0.0,8.542162679681018,80.86805555555556,1102,787.8733348846436,100.0,0,0.0,64.28819444444444,2057,3093.983200073242,3159,2179.9966968378412,0.0,1898.2583730402766,1380.5177474154757,0,5760,1.0,False,adapt,dagger,dagger,8,2022,77.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
4459,-5.297517807384992,3.5603129137655785,8.85783072115057,5.804683754714079,2.348535421763413,0.7046115446730793,144637.71212172662,64.49648616348976,2.3487051489102644,7.828451405878044,78.82933393137475,944,782.5896148681641,68.71495851087688,1395,4086417.2436523438,77.32675487777529,1011,994.7526168823242,3350,1984.507267655163,80.98983276341411,1739.6558671031175,616.0009225055322,0,5760,0.7741,True,adapt,ekf,ekf,8,2022,56.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,3.9603969418353278,12.878559549292092,8.918162607456761,5.912807287913054,3.0053553195437086,0.0,523191.4816899912,65.69785875458949,0.0,10.017851065145695,59.791666666666664,2316,2553.890368461609,100.0,0,0.0,66.80555555555556,1912,2324.5579261779785,4228,2021.4725777103104,0.0,2226.189125345796,1756.2877400534358,0,5760,1.0,False,adapt,static,static,8,2023,79.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,1.1307992079363487,10.18289717439092,9.052097966454571,6.214286556544387,2.837696773380947,0.00011463652923703193,413680.1977096311,69.04762840604874,0.0003821217641234398,9.458989244603158,77.1875,1314,992.0412292480469,100.0,0,0.0,56.75347222222222,2491,3154.318161010742,3805,2124.5424121614515,0.01317661211604918,2101.997609801952,1766.222110810101,0,5760,1.0,False,adapt,dagger,dagger,8,2023,68.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5320,-5.329322901081065,3.0151463489363852,8.34446925001745,5.5755459889662085,2.649644526710901,0.11927873434034227,122490.32042554065,61.95051098851343,0.39759578113447425,8.83214842236967,96.48496240601504,187,159.1946506500244,74.53007518796993,1355,3628822.3626708984,59.58646616541353,2150,3665.429931640625,3692,1906.169568066398,13.71019931482439,1962.6996491581956,632.0100517146577,0,5760,0.9236,True,adapt,ekf,ekf,8,2023,69.2,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
