steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,block,condition,mode,seed,test_year,secs,regen_id,config_hash,git_sha,image
5760,-5.476829627764143,7.268239108170612,12.745068735934755,5.506930996950255,4.102615735598414,3.135522003386086,295272.2137694311,61.18812218833617,10.451740011286955,13.675385785328048,49.18402777777778,2927,6325.764711737633,65.76388888888889,1972,3124080.0611572266,38.83680555555556,3523,7445.185653686523,8422,1882.7114525887262,360.40482804740367,3038.974616753346,1316.5938763863842,0,5760,1.0,False,adapt,static,static,6,2021,77.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,2.913573293634691,12.795550157554839,9.88197686392015,6.820647292980434,2.3005554566018414,0.7607741143378737,519819.2251506654,75.78496992200482,2.535913714459579,7.668518188672805,76.42361111111111,1358,874.4375085830688,100.0,0,0.0,54.65277777777777,2612,5564.777191162109,3970,2331.8452294682447,87.44530053766003,1704.1151527934865,1194.4399750822051,0,5760,1.0,False,adapt,dagger,dagger,6,2021,78.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-1.8497207394164528,9.268980432526378,11.118701171942831,7.286487073329647,3.1107499633934905,0.7214641352196932,376552.3300713841,80.96096748144053,2.404880450732311,10.369166544644969,92.27430555555556,445,398.60252380371094,81.28472222222223,1078,2225358.8012695312,38.80208333333333,3525,6288.1236572265625,5048,2491.1066908099647,82.92691204598157,2304.2592321446605,841.4682144444896,0,5760,1.0,False,adapt,ekf,ekf,6,2021,74.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-5.739578589488913,8.16804565416982,13.907624243658734,3.991529103274904,3.934867835955227,5.981227304428601,331826.8547006489,44.35032336972116,19.937424348095337,13.116226119850756,49.93055555555556,2884,9069.502790212631,66.28472222222223,1942,4810595.314941406,47.72569444444444,3011,7157.445220947266,7837,1364.6253349479503,687.49739121868,2914.7169135139156,1289.4304652268806,0,5760,1.0,False,adapt,static,static,6,2022,86.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,5.999593029830878,15.437130482051069,9.437537452220191,6.012814125596719,2.593724512869768,0.830998813753703,627133.4258333247,66.80904583996355,2.769996045845677,8.64574837623256,83.07291666666666,975,635.8740472793579,100.0,0,0.0,59.44444444444444,2336,4255.579116821289,3311,2055.66294850091,95.5171050566095,1921.2774170467733,1195.7850630583202,0,5760,1.0,False,adapt,dagger,dagger,6,2022,82.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
4459,-2.3579080159058146,5.1339243176500435,7.491832333555858,5.697808675331711,1.5142788366229885,0.2797448216011572,208565.675404533,63.30898528146346,0.9324827386705241,5.047596122076628,81.85691859161247,809,505.8123846054077,82.73155416012558,770,1249553.5821533203,59.721910742318904,1796,2506.822067260742,3375,1947.9687775884486,32.154577224294414,1121.688027004394,590.2483554041321,0,5760,0.7741,True,adapt,ekf,ekf,6,2022,57.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.8399766090615697,7.977026750900946,11.817003359962516,4.823213725773857,4.326851283739755,2.6669383504489037,324066.71175535093,53.59126361970952,8.889794501496347,14.42283761246585,51.33680555555556,2803,4149.708950042725,85.38194444444444,842,1081198.6662597656,47.04861111111111,3050,5095.414245605469,6695,1648.9619562527198,306.5446380338148,3205.075025040463,1696.5463150823434,0,5760,1.0,False,adapt,static,static,6,2023,74.0,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,4.534714174897763,12.971406177099599,8.436692002201834,5.349020982033122,2.964698776011331,0.1229722441573823,526963.3759446712,59.43356646703469,0.4099074805246077,9.882329253371104,81.37152777777777,1073,711.5543756484985,100.0,0,0.0,47.986111111111114,2996,6180.931667327881,4069,1828.7251212955316,14.134740756335123,2196.073166692953,1552.3640549423974,0,5760,1.0,False,adapt,dagger,dagger,6,2023,78.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5319,-3.535036205117218,4.6610434550350135,8.196079660152233,5.654645813822974,2.1028996379305447,0.43853420839871415,189354.89036079744,62.82939793136638,1.4617806946623806,7.009665459768483,97.51833051325437,132,334.4922733306885,85.73040045121263,759,4267788.47253418,46.004888136867834,2872,4803.307281494141,3763,1933.2122440599514,50.406230623352805,1557.7034348539548,427.791073321161,0,5760,0.9234,True,adapt,ekf,ekf,6,2023,69.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
