steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,3.292631506323883,14.841263762110914,11.54863225578703,10.13573858446777,1.0072619173575192,0.4056317539617419,602926.3403357558,112.61931760519745,1.3521058465391398,3.3575397245250644,78.03819444444444,1265,1903.8424167633057,100.0,0,0.0,80.20833333333334,1140,8454.498161315918,2405,3465.209772467613,46.624339535832405,746.1199387833476,2209.7927817231975,0,5760,1.0,False,ppo,17,2020,,-1,20,100,5.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.197191159367135,12.216448077388534,14.41363923675567,12.794187673828192,1.6194515629274768,0.0,496293.2031439092,142.15764082031325,0.0,5.398171876424923,81.875,1044,1377.4745483398438,100.0,0,0.0,95.50347222222221,259,251.06117248535156,1303,4374.081256009638,0.0,1199.5937503166497,1619.24386694422,0,5760,1.0,False,ppo,17,2021,,-1,20,100,5.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,1.6744144782092445,14.529071530904252,12.854657052695005,11.462399443012476,1.3851053330831227,0.007152276599407196,590243.5309429852,127.35999381124974,0.023840921998023987,4.617017776943743,86.73611111111111,764,994.7559804916382,99.6875,18,1313.0274658203125,94.34027777777779,326,592.8429412841797,1108,3918.7690403461456,0.8221007585525513,1026.003950431943,1904.3554144925438,0,5760,1.0,False,ppo,17,2022,,-1,20,100,5.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-1.1007140020964354,12.658899205311046,13.759613207407483,11.717096294419282,2.0387562785435467,0.003760634444653988,514267.7802157613,130.1899588268809,0.012535448148846627,6.795854261811822,86.89236111111111,755,885.8913478851318,100.0,0,0.0,92.96875,405,732.2813339233398,1160,4005.844886980951,0.4322568327188492,1510.1898359581828,1932.3506300165318,0,5760,1.0,False,ppo,17,2023,,-1,20,100,5.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.95843305925823,10.316860813016227,13.275293872274458,9.359057973311842,2.4429163385510444,1.4733195604115725,419122.47052878427,103.98953303679825,4.911065201371908,8.143054461836815,79.67013888888889,1171,1500.2401480674744,97.65625,135,44257.30322265625,85.43402777777777,839,1657.2549362182617,2145,3199.677939593792,169.34707590937614,1809.5676581859589,1780.6679953038692,0,5760,1.0,False,sac,17,2020,,-1,20,100,5.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.047270767101522,9.94294901005191,15.990219777153431,11.805088191197813,2.6370689024358986,1.548062683519721,403932.30353335885,131.1676465688646,5.160208945065738,8.79022967478633,82.22222222222221,1024,1141.1124210357666,95.50347222222221,259,59816.31396484375,88.07291666666667,687,999.6924819946289,1970,4035.927586734295,177.9382394850254,1953.3843721747398,1609.6362164616585,0,5760,1.0,False,sac,17,2021,,-1,20,100,5.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-4.261686230144973,11.102435990746741,15.364122220891714,10.816121448129415,2.740945856362581,1.8070549163997172,451036.46212408633,120.17912720143795,6.023516387999058,9.13648618787527,89.18402777777777,623,592.4665260314941,94.18402777777779,335,54028.40103149414,87.53472222222223,718,1063.0581512451172,1676,3697.819298505783,207.70746165513992,2030.3302639722824,1847.1647241413593,0,5760,1.0,False,sac,17,2022,,-1,20,100,5.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-5.246577307293495,9.468512557689914,14.715089864983408,10.379740329661221,2.871561921340227,1.463787613981962,384658.32265615277,115.33044810734691,4.87929204660654,9.57187307113409,79.93055555555556,1156,1600.4515504837036,98.78472222222221,70,28969.0263671875,84.42708333333333,897,1725.6781463623047,2123,3548.6291725337505,168.25144988298416,2127.0829046964645,2152.3995400071144,0,5760,1.0,False,sac,17,2023,,-1,20,100,5.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
