steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.7609281071430356,18.003128803742328,15.242200696599296,7.4713471219598375,2.6215393030846057,5.14931427155485,731377.1076520322,83.01496802177597,17.164380905182835,8.738464343615354,80.45138888888889,1126,1816.628026008606,100.0,0,0.0,69.73958333333333,1743,3991.2106323242188,2869,2554.30670667054,591.8752037523865,1941.880965061604,706.9715557290682,78,5760,1.0,False,oracle_mpc,1,2020,,-1,20,100,7050.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.823728583838383,16.781610723188116,23.605339307026497,8.56773024161463,2.497931271762243,12.539677793649624,681752.9356295172,95.197002684607,41.79892597883208,8.32643757254081,82.15277777777777,1028,1542.6851916313171,100.0,0,0.0,55.59027777777777,2558,5912.924018859863,3586,2929.1385440628774,1441.3422747435106,1850.3194592498564,731.7508282157116,20,5760,1.0,False,oracle_mpc,1,2021,,-1,20,100,6998.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5416,-1.1572542596761586,14.8522022731722,16.009456532848358,7.548015220716733,2.2274963328788453,6.23394497925278,603370.7173476206,83.86683578574149,20.779816597509267,7.424987776262818,84.78581979320532,824,2046.455719947815,99.85228951255539,8,543.4821166992188,64.84490398818316,1904,4731.124305725098,2736,2580.5180217600805,716.5454000300804,1649.997283040303,675.5452123035996,100,5760,0.9403,True,oracle_mpc,1,2022,,-1,20,100,6652.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.931760526230072,16.352871783732382,20.284632309962458,7.556512291243754,2.7325374742751976,9.995582544443504,664335.4162141281,83.96124768048615,33.31860848147835,9.108458247583993,84.23611111111111,908,1277.329800605774,100.0,0,0.0,54.079861111111114,2645,6515.497463226318,3553,2583.423004720972,1148.9175340922427,2024.1018317885412,832.1564205983168,14,5760,1.0,False,oracle_mpc,1,2023,,-1,20,100,6392.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
