steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.806578584556574,18.166487183960093,15.359908599403518,7.586389275318232,2.5981589269729843,5.1753603971123,738013.5418483787,84.29321417020257,17.25120132370767,8.660529756576615,80.74652777777777,1109,1772.3066511154175,100.0,0,0.0,70.48611111111111,1700,4019.787010192871,2809,2593.6373578736548,594.8690113823592,1924.5621682385413,707.9137404267672,67,5760,1.0,False,oracle_mpc,12,2020,,-1,20,100,7966.2,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.904129737588024,16.759852603825365,23.663982341413387,8.565812273714359,2.5081588123908762,12.590011255308152,680869.0120304055,95.17569193015954,41.96670418436051,8.360529374636254,81.5625,1062,1547.105764389038,100.0,0,0.0,54.84375,2601,5927.25895690918,3663,2928.482826644131,1447.1277306047314,1857.8954167716938,736.3508563754995,21,5760,1.0,False,oracle_mpc,12,2021,,-1,20,100,8096.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5401,-1.2234245354286615,14.836638754983412,16.06006329041207,7.566654735626771,2.22122759076397,6.272180964021334,602738.4494212011,84.07394150696412,20.907269880071116,7.404091969213233,84.2806887613405,849,1970.9197988510132,100.0,0,0.0,65.04351046102573,1888,4672.219871520996,2737,2586.890506817536,720.9403411701152,1645.3537712715108,672.9321060434863,100,5760,0.9377,True,oracle_mpc,12,2022,,-1,20,100,7756.3,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.877692036739904,16.36399552158737,20.24168755832728,7.450047601141439,2.7454148857434197,10.046225071442416,664787.318064487,82.77830667934933,33.48741690480806,9.151382952478066,85.17361111111111,854,1186.54536819458,100.0,0,0.0,53.75,2664,6718.195182800293,3518,2547.0248199937173,1154.7385136590706,2033.6406564520635,829.3638345163547,14,5760,1.0,False,oracle_mpc,12,2023,,-1,20,100,7064.2,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
