steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,5.54089919588107,15.13033590534057,9.589436709459498,8.254380124000088,1.335056585459411,0.0,614669.8961544606,91.71533471111209,0.0,4.450188618198037,80.95486111111111,1097,1309.655014038086,99.93055555555556,4,13.938262939453125,86.02430555555556,805,2762.397819519043,1906,2822.0102988034487,0.0,988.9308040440083,1442.2255991958082,0,5760,1.0,False,ppo,0,2020,,-1,20,100,6.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,0.39240875747056503,12.478469487102533,12.086060729631967,10.897214479228108,1.1888462504038584,0.0,506937.8229135404,121.08016088031232,0.0,3.962820834679528,77.30902777777777,1307,1513.4782266616821,98.78472222222221,70,6589.1219482421875,89.40972222222221,610,617.7373809814453,1987,3725.5434117019176,0.0,880.6268521510065,1297.7617933526635,0,5760,1.0,False,ppo,0,2021,,-1,20,100,5.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,4.443334473115394,14.435417317566278,9.992082844450884,9.088319746483862,0.903763097967021,0.0,586438.8285261301,100.98133051648736,0.0,3.01254365989007,80.64236111111111,1115,1538.7335939407349,98.07291666666667,111,17572.767456054688,91.49305555555556,490,559.6765327453613,1716,3107.117862045765,0.0,669.4541466422379,1653.1738492548466,0,5760,1.0,False,ppo,0,2022,,-1,20,100,5.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,1.203708724630028,12.34107326349426,11.137364538864233,10.011150531248376,1.1262140076158567,0.0,501356.10132945434,111.23500590275974,0.0,3.7540466920528557,75.19097222222221,1429,1650.331455230713,99.98263888888889,1,0.70733642578125,91.42361111111111,494,878.47119140625,1924,3422.615566238761,0.0,834.232598233968,1738.5832938216627,0,5760,1.0,False,ppo,0,2023,,-1,20,100,5.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.885695178501298,11.242738119336972,14.128433297838269,10.47611806398779,2.4317239120334384,1.2205913218170406,456736.2360980645,116.40131182208657,4.068637739390136,8.105746373444795,82.53472222222223,1006,1278.4822044372559,99.61805555555556,22,9106.24462890625,89.49652777777779,605,1145.0597839355469,1633,3581.5788252949715,140.29785308241844,1801.2769718766212,1739.9394850730896,0,5760,1.0,False,sac,0,2020,,-1,20,100,6.1,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-5.757942512937012,10.066231037190434,15.824173550127448,12.138726240804793,2.365852690283954,1.3195946190387011,408940.6358858614,134.87473600894216,4.398648730129004,7.886175634279846,88.99305555555556,634,740.9619150161743,97.55208333333333,141,32786.14074707031,91.99652777777779,461,617.5691604614258,1236,4149.991877198219,151.6775424182415,1752.4834742844105,1982.4046202600002,0,5760,1.0,False,sac,0,2021,,-1,20,100,5.9,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.399347334868601,11.768919435046474,14.168266769915073,10.74666201757863,2.012039274524152,1.4095654778122904,478112.35204876296,119.40735575087368,4.698551592707635,6.706797581747174,85.86805555555556,814,674.6135263442993,99.72222222222223,16,455.432373046875,90.39930555555556,553,871.4883079528809,1383,3674.072484642267,162.01902043819427,1490.3994626104832,1728.4653456807137,0,5760,1.0,False,sac,0,2022,,-1,20,100,5.9,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-5.0526290256575965,10.08812505706611,15.140754082723706,11.602403761439769,2.564282264766097,0.9740680565178395,409830.0804433107,128.91559734933077,3.2468935217261317,8.547607549220324,86.75347222222223,763,644.4554252624512,99.09722222222223,52,8725.225830078125,93.09027777777777,398,476.55225372314453,1213,3966.6337645947933,111.96184557676315,1899.468344271183,2323.520655244589,0,5760,1.0,False,sac,0,2023,,-1,20,100,5.9,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
