steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.8085494954601984,18.136028280405487,15.32747878494529,7.50974531392798,2.607497566891422,5.210235904125886,736776.148891473,83.44161459919978,17.367453013752954,8.691658556304741,80.79861111111111,1106,1762.4133644104004,100.0,0,0.0,69.82638888888889,1738,3971.4802207946777,2844,2567.4342944827613,598.8776901602912,1931.4796782503088,711.1269972453802,55,5760,1.0,False,oracle_mpc,17,2020,,-1,20,100,6915.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.649588793131851,16.7491969169459,23.398785710077746,8.543317678144948,2.511972074353873,12.343495957578927,680436.1247509271,94.92575197938832,41.14498652526309,8.373240247846244,82.98611111111111,980,1507.877519607544,100.0,0,0.0,55.53819444444444,2561,5780.046913146973,3541,2920.7923693928196,1418.792638530494,1860.7200559458156,745.7026107731505,16,5760,1.0,False,oracle_mpc,17,2021,,-1,20,100,7055.0,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5683,-0.5430830422789144,15.831174014477384,16.3742570567563,7.75301899570973,2.419864268842726,6.2013737922038406,643141.4443381437,86.14465550788589,20.671245974012802,8.066214229475753,85.65898293155024,815,1984.7356691360474,100.0,0,0.0,66.23262361428823,1919,4546.516994476318,2734,2650.6047829207405,712.8015857768781,1792.4920497919315,731.332326819258,100,5760,0.9866,True,oracle_mpc,17,2022,,-1,20,100,6603.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.928745867204014,16.37692075048865,20.305666617692665,7.4945918880648845,2.7835821687841413,10.02749256084364,665312.4054886014,83.27324320072094,33.424975202812135,9.278607229280471,84.375,900,1283.7621364593506,100.0,0,0.0,54.079861111111114,2645,6693.634059906006,3545,2562.2536361540187,1152.5853509522835,2061.912717749192,832.4854479862063,14,5760,1.0,False,oracle_mpc,17,2023,,-1,20,100,6072.2,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
