steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.8878142049446356,18.10963325574273,15.221819050798093,7.489439110979987,2.611314352376092,5.121065587442013,735703.8510145483,83.21599012199985,17.07021862480671,8.704381174586974,80.81597222222221,1105,1738.5177764892578,100.0,0,0.0,70.36458333333333,1707,3858.8487510681152,2812,2560.4920032954533,588.6282283764737,1934.3069260472294,707.7392521908723,68,5760,1.0,False,oracle_mpc,13,2020,,-1,20,100,7869.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.6322005150962,16.698757875329,23.330958390425195,8.546105352575042,2.495972649007095,12.288880388843062,678387.0386852407,94.95672613972269,40.96293462947688,8.31990883002365,82.1875,1026,1530.404001235962,100.0,0,0.0,55.451388888888886,2566,5866.431995391846,3592,2921.7454183606906,1412.5149869392162,1848.8686291667882,739.570675930737,26,5760,1.0,False,oracle_mpc,13,2021,,-1,20,100,7988.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5587,-0.740556296512304,15.45421465858725,16.194770955099553,7.652727482499542,2.350690235721904,6.1913532368781095,627827.4705051071,85.03030536110603,20.63784412292703,7.835634119073013,84.41023805262216,871,1916.9004135131836,99.98210130660462,1,70.2386474609375,64.72167531770181,1971,4593.004600524902,2843,2616.3170866426326,711.6497963057511,1741.2520260549259,716.2262346330428,100,5760,0.97,True,oracle_mpc,13,2022,,-1,20,100,7905.0,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.790308669046846,16.367611913020014,20.157920582066858,7.443050427082787,2.724465399669487,9.990404755314586,664934.2339664381,82.70056030091986,33.301349184381955,9.081551332231625,85.01736111111111,863,1163.7277054786682,100.0,0,0.0,53.36805555555556,2686,6720.479175567627,3549,2544.63262486736,1148.322386134842,2018.1225183516617,831.9770897315084,15,5760,1.0,False,oracle_mpc,13,2023,,-1,20,100,6982.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
