steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,3.941782994581027,14.445813555218928,10.504030560637903,5.299824832213182,5.204091042842911,0.00011468558181077242,586861.175680769,58.88694258014647,0.0003822852727025747,17.346970142809703,65.17361111111111,2006,1830.8559122085571,80.71180555555556,1111,438274.5789794922,68.83680555555556,1795,3456.407985687256,4912,1811.9059270003793,0.013182250982529918,3854.8822533072434,1387.9543604816572,0,5760,1.0,False,sindy_mpc_conf_dagger,17,2020,0.060695524189015346,991356924,20,100,71.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-4.077111745649799,7.7760872302085975,11.853198975858398,7.355948054663026,4.47877433223305,0.018476588962320236,315903.5437272243,81.73275616292251,0.06158862987440079,14.929247774110168,68.88888888888889,1792,1557.5100531578064,88.35069444444444,671,185578.7891845703,65.13888888888889,2008,3050.3716735839844,4471,2514.854036790876,2.123745854224347,3317.6106155858406,1289.3662425095508,0,5760,1.0,False,sindy_mpc_conf_dagger,17,2021,0.060695524189015346,991356924,20,100,71.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,1.579420909847277,12.791238690901201,11.211817781053924,6.556167642970673,4.655514693094103,0.00013544498914852738,519644.0718178613,72.84630714411858,0.00045148329716175796,15.518382310313678,77.39583333333333,1302,1052.1073789596558,88.33333333333333,672,187307.73388671875,70.48611111111111,1700,2621.2022743225098,3674,2241.4248355700615,0.01556838981646829,3448.5294021257055,1267.0755426738342,0,5760,1.0,False,sindy_mpc_conf_dagger,17,2022,0.060695524189015346,991356924,20,100,71.4,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-2.13182032955716,9.464967441925324,11.596787771482482,5.928671203692082,5.6661259962065005,0.0019905715839006006,384514.30232821626,65.87412448546759,0.006635238613002002,18.88708665402167,76.5625,1350,1065.7512736320496,84.09722222222223,916,230832.55505371094,58.611111111111114,2384,3352.8225326538086,4650,2026.8961378835259,0.2288013309165521,4197.130366283161,1654.3466861592278,0,5760,1.0,False,sindy_mpc_conf_dagger,17,2023,0.060695524189015346,991356924,20,100,69.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
3687,-1.4751948555892807,4.17375443525469,5.648949290843972,3.7430401785057743,1.5330724158096343,0.3728366965285628,169558.7739322218,41.589335316730825,1.2427889884285428,5.110241386032114,63.49335503119067,1346,1327.465262413025,88.66286954163276,418,257429.43420410156,70.2468131272037,1097,1790.8207817077637,2861,1279.671855360581,42.85479252843864,1135.6091969925283,819.3801775560213,0,5760,0.6401,True,sindy_mpc_dense_dagger,17,2020,0.051949675938036365,1290636545,20,100,41.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-3.0214191207099117,7.087746419154071,10.109165539863984,7.078473141726799,2.243361949507569,0.787330448629616,287939.69827813416,78.64970157474221,2.624434828765387,7.477873165025231,70.38194444444444,1706,1441.21204662323,92.93402777777777,407,195511.98446655273,59.75694444444445,2318,3798.910484313965,4431,2419.9908184112774,90.49775253071365,1661.7495914674082,1291.2818062574604,0,5760,1.0,False,sindy_mpc_dense_dagger,17,2021,0.051949675938036365,1290636545,20,100,62.9,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
4459,-2.2338100925290165,5.910724252231657,8.144534344760674,5.526672450152114,1.725791845678033,0.8920700489305268,240123.17274691106,61.40747166835683,2.973566829768423,5.752639485593444,71.54070419376541,1269,1074.0435857772827,90.53599461762727,422,216579.759765625,65.66494729760036,1531,2218.1607055664062,3222,1889.4606661040948,102.53678740884693,1278.364329741366,806.1861069071928,0,5760,0.7741,True,sindy_mpc_dense_dagger,17,2022,0.051949675938036365,1290636545,20,100,50.7,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5319,-1.7574642790640378,6.247275724518111,8.00474000358215,5.311029142700393,2.514549695196237,0.17916116568551832,253795.57630854828,59.01143491889326,0.5972038856183944,8.381832317320791,76.93175408911449,1227,1014.6221752166748,93.21300996427901,361,191037.94921875,54.87873660462493,2400,4019.947036743164,3988,1815.7364591494616,20.59323742050283,1862.6294034820442,1490.4841319059428,0,5760,0.9234,True,sindy_mpc_dense_dagger,17,2023,0.051949675938036365,1290636545,20,100,59.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
