steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,secs,regen_id,config_hash,git_sha,image
5760,2.7787899455515435,18.122387703060564,15.343597757509022,7.546616357635914,2.6105449767247384,5.186436423148368,736222.0004368355,83.85129286262126,17.28812141049456,8.701816589082462,80.88541666666667,1101,1768.3635959625244,100.0,0,0.0,69.79166666666666,1740,4101.873710632324,2841,2580.0397816630916,596.1421180296734,1933.7370194631374,714.4218635093482,63,5760,1.0,False,oracle_mpc,10,2020,,-1,20,100,6941.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-6.816520573864388,16.735187362736564,23.551707936600952,8.594353234065572,2.4940151914481863,12.463339511087192,679866.9866111729,95.49281371183969,41.544465036957305,8.313383971493955,81.875,1044,1474.033411026001,100.0,0,0.0,55.78125000000001,2547,5773.596504211426,3591,2938.2404221716392,1432.5677600773915,1847.4186604515178,736.9226594915506,26,5760,1.0,False,oracle_mpc,10,2021,,-1,20,100,6956.8,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5392,-1.27701593278637,14.917727731811446,16.194743664597816,7.606409163377468,2.223951832276811,6.364382668943537,606032.68910484,84.51565737086077,21.214608896478456,7.413172774256037,84.19881305637982,852,1942.4438905715942,100.0,0,0.0,64.66988130563797,1905,4555.753227233887,2757,2600.4817633712987,731.5382378799195,1647.3717273249204,671.5117500375447,100,5760,0.9361,True,oracle_mpc,10,2022,,-1,20,100,6534.5,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
5760,-4.042969336128669,16.30315302557882,20.346122361707486,7.5094623384561965,2.7476240882390632,10.089035935012229,662315.5916641395,83.43847042729108,33.6301197833741,9.158746960796877,84.86111111111111,872,1232.2800664901733,100.0,0,0.0,53.36805555555556,2686,6720.181224822998,3558,2567.337550516878,1159.6593034223324,2035.2771023259952,834.5348321898239,22,5760,1.0,False,oracle_mpc,10,2023,,-1,20,100,6474.6,regen-v2,637c6b535a9e,unknown,greenhouse-regen:v1
