steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,secs
5760,4.6464599079955935,18.823172887471994,14.1767129794764,7.281325231762144,2.149558168623184,4.7458295790910725,764691.3985535498,80.90361368624605,15.819431930303576,7.1651938954106145,95.29513888888889,271,386.47589683532715,100.0,0,0.0,62.17013888888889,2179,6890.137939453125,2450,2489.3419597206703,545.4976527316549,1592.2653094169941,965.3604197936072,0,rule_based,5,4.8
5760,-1.2428564833142,12.30292777628512,13.545784259599321,4.69428047601894,2.355741971672937,6.4957618119074425,499806.440911583,52.158671955766,21.65253937302481,7.8524732389097895,48.83680555555556,2947,4612.09596824646,100.0,0,0.0,68.38541666666667,1821,3886.716396331787,4768,1604.8822143194566,746.6392886417323,1744.994054224409,1424.0354415074416,0,sindy_mpc,5,105.7
5760,3.7878752611304876,14.914021367582409,11.126146106451921,4.78197165844106,5.528681464166784,0.8154929838440768,605882.1180580354,53.13301842712289,2.7183099461469227,18.428938213889282,72.93402777777777,1559,1025.754623413086,47.795138888888886,3007,3265410.348510742,51.33680555555556,2803,5743.505039215088,7369,1634.8621055597966,93.73482587721853,4095.3196035536766,1278.0674564857031,0,grey_box_mpc,5,102.0
