steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,secs
5760,4.473906814541827,14.391275563399839,9.917368748858012,9.793923741984553,0.09370543800517916,0.029739568868279456,584645.5697631185,108.82137491093948,0.09913189622759819,0.3123514600172639,83.62847222222223,943,1517.8897976875305,99.86111111111111,8,27.78009033203125,80.72916666666666,1110,3438.8116874694824,2061,3348.3499972596765,3.418341249227524,69.41143555939198,988.6882680431008,0,ppo,5,797.7
5760,-2.6579067877182063,11.395677013829976,14.053583801548182,9.95117993861139,2.189514334903657,1.912889528033137,462949.3786868428,110.568665984571,6.376298426777124,7.298381116345524,87.08333333333333,744,864.1082563400269,98.85416666666667,66,4059.5293579101562,91.30208333333333,501,804.0053367614746,1311,3402.112799525261,219.87235954403877,1621.8624702990055,2309.794606477022,0,sac,5,4356.3
