steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,secs
5760,4.6464599079955935,18.823172887471994,14.1767129794764,7.281325231762144,2.149558168623184,4.7458295790910725,764691.3985535498,80.90361368624605,15.819431930303576,7.1651938954106145,95.29513888888889,271,386.47589683532715,100.0,0,0.0,62.17013888888889,2179,6890.137939453125,2450,2489.3419597206703,545.4976527316549,1592.2653094169941,965.3604197936072,0,rule_based,3,7.0
5760,1.9372816226584972,14.665185108946662,12.727903486288165,4.493540845390992,2.602418823046288,5.6319438178508845,595773.1450509581,49.92823161545547,18.77314605950295,8.674729410154294,46.49305555555556,3082,4743.194973945618,100.0,0,0.0,66.12847222222223,1951,4209.765113830566,5033,1536.253280715562,647.3498640374909,1927.717647605878,1482.4389903416359,0,sindy_mpc,3,127.6
5760,5.127702483446843,13.673662051956136,8.545959568509293,4.753506097037006,3.7087736637418356,0.08367980773045144,555492.520860718,52.81673441152229,0.27893269243483815,12.362578879139452,54.46180555555556,2623,3269.9347171783447,95.43402777777777,263,68391.01220703125,70.22569444444444,1715,3066.205780029297,4601,1625.1302881208644,9.618368699958513,2747.239750145438,1484.4588118454612,0,grey_box_mpc,3,201.7
