steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,secs
5760,4.6464599079955935,18.823172887471994,14.1767129794764,7.281325231762144,2.149558168623184,4.7458295790910725,764691.3985535498,80.90361368624605,15.819431930303576,7.1651938954106145,95.29513888888889,271,386.47589683532715,100.0,0,0.0,62.17013888888889,2179,6890.137939453125,2450,2489.3419597206703,545.4976527316549,1592.2653094169941,965.3604197936072,0,rule_based,0,7.2
5760,0.1962359269469759,10.433150049312504,10.236914122365528,4.415024445673022,5.766839504330402,0.055050172362104056,423846.7207533205,49.05582717414469,0.18350057454034685,19.22279834776801,44.82638888888889,3178,6381.508992671967,59.04513888888889,2359,3019393.630859375,67.11805555555556,1894,4535.56876373291,7431,1509.4100670179012,6.327606045537916,4271.732964103557,1253.569454894873,0,sindy_mpc,0,111.5
5760,2.7153644578388336,12.188642256327658,9.473277798488825,4.658002375889025,4.280967434753501,0.5343079878462975,495163.5916633111,51.75558195432251,1.781026626154325,14.269891449178338,63.55902777777778,2099,2331.105031967163,74.09722222222223,1492,1355482.8939208984,55.607638888888886,2557,6255.025611877441,6148,1592.479443996211,61.414711231294206,3171.0869894180337,1507.6105220836187,0,grey_box_mpc,0,94.7
