steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,secs
5760,4.6464599079955935,18.823172887471994,14.1767129794764,7.281325231762144,2.149558168623184,4.7458295790910725,764691.3985535498,80.90361368624605,15.819431930303576,7.1651938954106145,95.29513888888889,271,386.47589683532715,100.0,0,0.0,62.17013888888889,2179,6890.137939453125,2450,2489.3419597206703,545.4976527316549,1592.2653094169941,965.3604197936072,0,rule_based,9,4.9
5760,-1.5718951699072718,12.351563618708514,13.923458788615786,4.553600595182884,2.5900500911981483,6.779808102234753,501782.27201003337,50.59556216869871,22.59936034078251,8.633500303993829,45.329861111111114,3149,4766.636921882629,100.0,0,0.0,63.21180555555556,2119,4436.914825439453,5268,1556.7865299072473,779.2882875299106,1918.555623699585,1474.2388494115705,0,sindy_mpc,9,110.8
5760,3.625508529701227,14.042470877005087,10.416962347303862,4.595494908292924,4.587643839677286,1.2338235993336513,570475.3793783317,51.061054536588045,4.112745331112171,15.29214613225762,61.197916666666664,2235,2313.950746536255,65.72916666666667,1974,2661166.614501953,55.71180555555556,2551,5698.58625793457,6760,1571.1093697727265,141.818804393276,3398.254695149405,1444.8848981888127,0,grey_box_mpc,9,119.2
