steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
5021,1.6769907378131172,15.422771271525114,13.745780533711997,7.022329573437859,2.2285214980332286,4.4949294622409095,626550.0829057078,78.02588414930955,14.983098207469698,7.428404993444095,73.55108544114718,1328,2250.254514694214,100.0,0,0.0,69.5678151762597,1528,3670.8483600616455,2856,2400.7964372882834,516.6585591652283,1650.756664706098,631.2059670632298,10,oracle_mpc,8,2020,3511.5
5760,-6.473154463439537,16.477910975380976,22.95106543882051,8.699553926647145,2.561835638963697,11.689675873209671,669415.1333748521,96.66171029607939,38.96558624403224,8.53945212987899,75.12152777777777,1433,2291.157169342041,100.0,0,0.0,54.704861111111114,2609,6046.78071975708,4042,2974.2064707572054,1343.6409053763962,1897.6560289538022,777.7432510383537,7,oracle_mpc,8,2021,3812.2
5208,-0.6528114125412559,14.838412919106265,15.491224331647523,7.6113307330789315,2.190092524445998,5.689801074122592,602810.524838692,84.5703414786548,18.96600358040864,7.300308414819994,77.34254992319508,1180,1832.5154085159302,100.0,0,0.0,64.57373271889401,1845,4363.802684783936,3025,2602.1643516140794,654.000123191036,1622.2907582962575,673.7962848142674,10,oracle_mpc,8,2022,3517.8
5760,-3.7249064514701127,16.119665315886536,19.84457176735665,7.641770174701043,2.8015961701166034,9.401205422539004,654861.4034578906,84.90855749667826,31.33735140846335,9.338653900388678,79.63541666666667,1173,1831.1283478736877,100.0,0,0.0,54.479166666666664,2622,6686.081642150879,3795,2612.570998899536,1080.598324430026,2075.2564217554873,862.2204241746899,7,oracle_mpc,8,2023,3664.3
