steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
5760,3.617626679370863,12.0345839784738,8.416957299102936,8.137456946038641,0.277364722689148,0.0021356303751468657,488904.9741254981,90.41618828931824,0.00711876791715622,0.9245490756304935,92.93402777777777,407,740.0063362121582,99.94791666666667,3,15.68035888671875,85.53819444444444,833,3928.6496086120605,1243,2782.0365627482533,0.24547475576400757,205.45535014010966,1209.2334073930979,0,ppo,8,2020,5.8
5760,-1.127125600884269,9.764921192328845,10.892046793213114,10.444210497612321,0.44783629560079424,0.0,396699.92343835934,116.04678330680358,0.0,1.4927876520026475,92.17013888888889,451,892.5867357254028,100.0,0,0.0,88.26388888888889,676,1171.2355003356934,1127,3570.6702555939555,0.0,331.73058933392167,1375.2141164019704,0,ppo,8,2021,5.5
5760,3.4392778958495707,12.545902582015284,9.106624686165713,8.69860410838388,0.38930641334149985,0.018714164440333844,509677.2923943709,96.65115675982088,0.06238054813444615,1.2976880444716663,91.28472222222223,502,806.2182168960571,100.0,0,0.0,87.86458333333333,699,1425.2947158813477,1201,2973.881746456027,2.1510533839464188,288.3751209937036,1689.943607315421,0,ppo,8,2022,5.5
5760,0.4021625686520407,10.371582936012809,9.969420367360767,9.621034202401153,0.3483861649596132,0.0,421345.5567755203,106.90038002667949,0.0,1.161287216532044,92.1875,450,582.7246837615967,100.0,0,0.0,91.85763888888889,469,848.3559608459473,919,3289.242462359369,0.0,258.0638258960098,1892.1884324997663,0,ppo,8,2023,5.4
5760,-3.9818588933560957,9.41752478696816,13.399383680324256,10.708111973413825,1.5282871404245495,1.1629845664858816,382586.94447058154,118.97902192682028,3.8766152216196055,5.094290468081832,85.12152777777777,857,1246.9138922691345,98.28125,99,35636.47106933594,91.61458333333333,483,992.0727424621582,1439,3660.892982363701,133.6763869524002,1132.0645484626293,2246.9193900227547,0,sac,8,2020,5.5
5760,-9.689926687379163,6.720639681492763,16.410566368871926,12.92087403563708,1.9883315312996503,1.501360801935196,273025.9870606435,143.56526706263423,5.004536006450654,6.627771770998835,89.63541666666667,597,688.8388195037842,95.625,252,208838.5460205078,94.91319444444444,293,387.7859573364258,1142,4417.392832696438,172.57020711898804,1472.8381713330746,1574.0247260332108,0,sac,8,2021,5.6
5760,-5.62767127896188,9.374282293280082,15.001953572241963,11.760807890827952,1.888653047579527,1.3524926338344814,380830.21816450334,130.6756432314217,4.508308779448272,6.2955101585984234,88.17708333333333,681,868.6654033660889,99.72222222222223,16,2566.7021484375,97.13541666666666,165,193.95655059814453,862,4020.7890225052834,155.45892342925072,1399.0022574663162,1996.113998889923,0,sac,8,2022,5.5
5760,-7.659907867549585,7.853258164956941,15.513166032506522,11.732382937677205,2.407504074060917,1.373279020768404,319038.6129513757,130.35981041863562,4.57759673589468,8.025013580203057,84.73958333333333,879,1519.9549083709717,99.20138888888889,46,8643.113021850586,93.03819444444444,401,772.2729606628418,1326,4011.0710898041725,157.8481633067131,1783.3363511562347,2319.8942073881626,0,sac,8,2023,5.6
