steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
3775,1.0735045302177681,11.655882856539375,10.582378326321606,5.538924531852537,1.6007634517736564,3.442690342695415,473520.24104691215,61.54360590947263,11.475634475651384,5.335878172578855,69.56291390728478,1149,2028.3264417648315,100.0,0,0.0,70.86092715231787,1100,2676.829372406006,2249,1893.6494128909071,395.7115336708725,1185.7507037445525,473.142479701286,10,oracle_mpc,4,2020,2714.3
5760,-6.456666915889341,16.53554853167266,22.992215447562,8.687551317670003,2.5440257854120922,11.760638344479904,671756.6590992018,96.52834797411116,39.202127814933014,8.480085951373642,75.34722222222221,1420,2268.487861633301,100.0,0,0.0,55.38194444444444,2570,5954.220687866211,3990,2970.1030136905993,1351.797511292989,1884.4635442774484,760.7251102542089,8,oracle_mpc,4,2021,3842.5
5217,-0.5840846604319518,14.9690414065338,15.55312606696575,7.672730662266966,2.197817591707472,5.682577812991312,608117.3071404356,85.2525629140774,18.941926043304374,7.326058639024907,76.99827487061529,1200,1921.984474182129,100.0,0,0.0,65.32489936745256,1809,4113.958984375,3009,2623.1557805324987,653.1698637173071,1628.0130305612315,683.3239393470642,10,oracle_mpc,4,2022,3548.3
5760,-3.6852784239032506,16.120184518616284,19.805462942519533,7.593056354935491,2.772163138467757,9.440243449116288,654882.4960687866,84.36729283261657,31.467478163720962,9.240543794892524,80.08680555555556,1147,1750.588646888733,100.0,0,0.0,53.35069444444444,2687,6954.2808265686035,3834,2595.916701459748,1085.0854544811848,2053.454175799813,850.7183617941981,7,oracle_mpc,4,2023,3693.8
