steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
5704,2.7469200299753536,17.784665010665883,15.03774498069053,7.638274076888038,2.63417084573217,4.765300058070322,722502.0160583016,84.86971196542265,15.884333526901074,8.780569485773901,73.91304347826086,1488,2440.49977684021,100.0,0,0.0,69.4249649368864,1744,4076.9764709472656,3232,2611.3757516355627,547.735638227263,1951.2376629063194,732.1477481142715,10,oracle_mpc,2,2020,4365.8
5760,-6.339419061722826,16.475462778086246,22.814881839809072,8.608547229527483,2.518982735036656,11.687351875244936,669315.6753597538,95.65052477252759,38.95783958414979,8.396609116788854,76.45833333333333,1356,2075.4120302200317,100.0,0,0.0,53.43750000000001,2682,6210.986324310303,4038,2943.09307087868,1343.3737784167174,1865.913138237228,756.6769499379941,5,oracle_mpc,2,2021,4166.9
5213,-0.5982889870856682,14.987791612683353,15.58608059976902,7.621285512391466,2.2120341303225373,5.752760957055017,608879.0342652611,84.68095013768296,19.175869856850056,7.373447101075125,76.05985037406484,1248,1942.2987451553345,100.0,0,0.0,64.83790523690773,1833,4173.706344604492,3081,2605.5676957970745,661.2368908468902,1638.5438006370196,675.0613227053502,10,oracle_mpc,2,2022,3842.3
5760,-3.5688370074926787,16.18685876807274,19.755695775565414,7.567688187092311,2.78235058329654,9.405657005176566,657591.137452955,84.08542430102568,31.35219001725522,9.2745019443218,79.87847222222221,1159,1679.9064016342163,100.0,0,0.0,53.19444444444444,2696,6921.636871337891,3855,2587.2438257555077,1081.1100002098387,2061.000431528734,848.9216357958339,5,oracle_mpc,2,2023,3949.0
