steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
3773,1.1328718499679011,11.685904682578641,10.55303283261074,5.488267779001497,1.633092640015506,3.4316724135937386,474739.87772975734,60.980753100016635,11.438908045312463,5.44364213338502,69.5997879671349,1147,1977.6861724853516,100.0,0,0.0,69.62629207527166,1146,2624.8117179870605,2293,1876.3308648913992,394.44510509815854,1209.6982516274825,469.6930259568345,10,oracle_mpc,9,2020,2781.4
5760,-6.501646131335585,16.47683797293998,22.97848410427556,8.720535436032995,2.5250789945737058,11.732869673668862,669371.5426506866,96.89483817814438,39.10956557889621,8.416929981912354,75.06944444444444,1436,2291.921208381653,100.0,0,0.0,54.34027777777778,2630,6144.907852172852,4066,2981.379635364248,1348.6057102384202,1870.4288846044951,762.5985170073839,9,oracle_mpc,9,2021,4120.5
5215,-0.535302814723158,15.039637402135448,15.574940216858607,7.601441411978868,2.1880071301010418,5.785491674778696,610985.2694617526,84.46046013309854,19.28497224926232,7.293357100336806,76.98945349952061,1200,2009.833532333374,100.0,0,0.0,64.65963566634707,1843,4223.995891571045,3043,2598.783389137636,664.9990429617291,1620.7460229633657,671.483919113243,10,oracle_mpc,9,2022,3809.2
5760,-3.6872991172779184,16.134526399642347,19.821825516920264,7.611759087513827,2.777157811210676,9.43290861819576,655465.1349854703,84.57510097237585,31.443028727319202,9.257192704035587,80.29513888888889,1135,1763.2084102630615,100.0,0,0.0,53.95833333333333,2652,6870.11096572876,3787,2602.310800057878,1084.242370594162,2057.153934433483,845.7603075410525,2,oracle_mpc,9,2023,3960.3
