steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
3777,1.1265325165823745,11.678473791338018,10.551941274755643,5.488941187522246,1.6343171120597537,3.428682975173644,474437.997773107,60.98823541691385,11.428943250578813,5.447723706865846,71.45882975906804,1078,1780.6361675262451,100.0,0,0.0,68.7053216838761,1182,2846.713237762451,2260,1876.5610897282218,394.10149190120075,1210.6052683468895,471.75352376920074,10,oracle_mpc,10,2020,2720.3
5760,-6.504980354233967,16.460921067226657,22.96590142146062,8.705161587519298,2.5416942712576884,11.71904556268364,668724.918356083,96.72401763910331,39.063485208945465,8.472314237525628,75.92013888888889,1387,2168.283570289612,100.0,0,0.0,54.63541666666667,2613,6057.033416748047,4000,2976.1236205871546,1347.0167311718046,1882.7364960909235,756.6169671093733,5,oracle_mpc,10,2021,3842.4
5208,-0.6069882783254255,14.965027162303173,15.572015440628599,7.590048644801936,2.1895411098865756,5.792425685940087,607954.2284685664,84.33387383113262,19.30808561980029,7.298470366288585,77.8609831029186,1153,1759.06112575531,100.0,0,0.0,63.594470046082954,1896,4318.300254821777,3049,2594.8884243867087,665.7960553422495,1621.882303661348,673.384657913231,10,oracle_mpc,10,2022,3546.8
5760,-3.613863530835197,16.227459754711006,19.841323285546203,7.542438350938911,2.7847316713607984,9.514153263246497,659240.5525351347,83.8048705659879,31.71384421082166,9.282438904535995,80.52083333333333,1122,1681.978967666626,100.0,0,0.0,53.09027777777777,2702,7034.982791900635,3824,2578.6114021065982,1093.5808350234174,2062.7642005134812,847.9914367238495,7,oracle_mpc,10,2023,3692.7
