steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
4634,1.876256434237722,14.406776181544615,12.530519747306894,6.468567024440892,2.065162283906222,3.9967904389597795,585275.28237525,71.87296693823214,13.322634796532599,6.883874279687407,72.16227880880449,1290,2164.933525085449,100.0,0,0.0,69.03323262839879,1435,3278.905616760254,2725,2211.4759056011935,459.40120023072757,1529.7498388833878,588.5995674455639,10,oracle_mpc,11,2020,3291.7
5760,-6.324522601339451,16.464216794865372,22.788739396204825,8.660264330912575,2.5408521557657293,11.58762290952652,668858.8072914057,96.22515923236195,38.625409698421734,8.469507185885766,76.70138888888889,1342,2059.760468482971,100.0,0,0.0,53.81944444444444,2660,6161.805450439453,4002,2960.7741295805054,1331.910679075228,1882.1127082506314,755.6528708444284,9,oracle_mpc,11,2021,4043.6
5211,-0.6995333403683679,14.939788518637359,15.639321859005726,7.65122271787503,2.22760062734544,5.760498513785256,606928.9085696427,85.01358575416701,19.201661712617522,7.4253354244848,75.97390136250239,1252,1974.0677947998047,99.9808098253694,1,4.555084228515625,64.22951448858186,1864,4078.0525512695312,3117,2615.8026377537567,662.1262666654994,1650.0745393270754,689.1593117922988,10,oracle_mpc,11,2022,3733.0
5760,-3.7206598973500995,16.123823057565986,19.844482954916085,7.6298308331021785,2.7768725459770462,9.437779575836862,655030.3117136182,84.77589814557976,31.45926525278954,9.256241819923488,80.67708333333333,1113,1577.5673294067383,100.0,0,0.0,54.35763888888889,2629,6781.517635345459,3742,2608.4891741584906,1084.8022496325889,2056.942625884194,842.3762966301199,7,oracle_mpc,11,2023,3896.7
