steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
5697,2.7101904126309053,17.67503365396426,14.964843241333353,7.6806457264019965,2.635070816692174,4.649126698239183,718048.242192298,85.3405080711333,15.49708899413061,8.783569388973914,73.70545901351588,1498,2477.0213413238525,100.0,0,0.0,69.3522906793049,1746,3856.8020362854004,3244,2625.861787779035,534.3823787917622,1951.9043087352447,734.7228470409092,10,oracle_mpc,0,2020,4060.5
5760,-6.483060149648848,16.375142497425998,22.858202647074844,8.747231736587175,2.527546948964619,11.583423961523053,665240.1639579311,97.1914637398575,38.61141320507684,8.42515649654873,76.05902777777777,1379,2159.865050315857,100.0,0,0.0,54.44444444444444,2624,5957.0498123168945,4003,2990.5065752137457,1331.4280411539476,1872.2570000329913,762.576056307377,5,oracle_mpc,0,2021,4069.4
5214,-0.698531551846606,14.936906628460825,15.635438180307432,7.677297209803854,2.2087781535950035,5.749362816908575,606811.8317812211,85.30330233115393,19.164542723028585,7.362593845316678,75.9493670886076,1254,1957.2070198059082,100.0,0,0.0,64.51860375911009,1850,4082.528739929199,3104,2624.716994220397,660.8463007546828,1636.1319649280467,672.0471611148265,10,oracle_mpc,0,2022,3763.7
5760,-3.623667260171769,16.141146199653956,19.764813459825724,7.598876977869797,2.771281682318528,9.3946547996374,655734.064360942,84.43196642077552,31.315515998791337,9.237605607728428,80.48611111111111,1124,1560.9107551574707,100.0,0,0.0,53.21180555555556,2695,7019.910572052002,3819,2597.9066582370115,1079.8453793902856,2052.8012458023386,851.6256007280413,5,oracle_mpc,0,2023,3905.4
