steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
4643,1.8663588091867858,14.448607406526751,12.582248597339962,6.505469273056274,2.047738821166297,4.0290405031173915,586974.6758901492,72.2829919228475,13.430135010391306,6.825796070554324,72.32392849450787,1285,2152.9170360565186,100.0,0,0.0,69.97630842127934,1394,3319.9837532043457,2679,2224.092058866787,463.10810378649455,1516.8435705642364,580.823439745116,10,oracle_mpc,12,2020,3448.1
5760,-6.501564998978011,16.443308670873808,22.944873669851823,8.710503881092418,2.522782857377917,11.711586931381486,668009.4147542485,96.78337645658242,39.03862310460496,8.409276191259723,75.13888888888889,1432,2361.3965559005737,100.0,0,0.0,54.30555555555555,2632,6184.539840698242,4064,2977.9500441770997,1346.1594173060028,1868.728042213002,770.5887365945998,7,oracle_mpc,12,2021,4092.9
5211,-0.5730759227796958,14.961416999673336,15.534492922453031,7.628302422910529,2.2148017783836282,5.691388721158875,607807.5656117293,84.758915810117,18.97129573719625,7.382672594612094,76.56879677605066,1221,2037.159068107605,100.0,0,0.0,64.76683937823834,1836,4076.8851013183594,3057,2607.9666398001773,654.1826122278474,1640.593910086325,682.3972848337268,10,oracle_mpc,12,2022,3780.9
5760,-3.7343712907692073,16.08332756423883,19.81769885500804,7.6333493047801815,2.781555443911186,9.402794106316673,653385.1822972025,84.81499227533536,31.342647021055576,9.271851479703955,79.56597222222223,1177,1709.0318250656128,100.0,0,0.0,54.34027777777778,2630,6732.622932434082,3807,2609.6920698685562,1080.780932364185,2060.411440578374,851.9097746041401,9,oracle_mpc,12,2023,3930.4
