steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,method,seed,test_year,secs
5217,1.913428435312589,16.2420032722205,14.32857483690791,7.279490981862647,2.356194518304652,4.69288933674061,659831.3829339577,80.88323313180719,15.642964455802034,7.853981727682173,72.35959363618937,1442,2430.752529144287,100.0,0,0.0,69.84857197623155,1573,3678.428207397461,3015,2488.714863556541,539.4125673216615,1745.3292726910317,665.9004132969828,10,oracle_mpc,16,2020,3914.0
5760,-6.543120429558424,16.59526159139241,23.138382020950836,8.735782254277893,2.539249574405419,11.863350192267522,674182.5021503167,97.06424726975438,39.54450064089174,8.464165248018064,75.50347222222223,1411,2365.6925191879272,100.0,0,0.0,54.34027777777778,2630,6081.494884490967,4041,2986.5922228030386,1363.6034708823213,1880.9256114331242,773.4226206570743,8,oracle_mpc,16,2021,4168.2
5022,-0.9062657909850378,14.331578419771345,15.237844210756384,7.43178614147462,2.0864166387880156,5.719641430493748,582220.373303211,82.57540157194023,19.065471434979163,6.954722129293386,77.1405814416567,1148,1925.7211656570435,100.0,0,0.0,64.55595380326564,1780,4053.578624725342,2928,2540.781586627247,657.4300495821465,1545.4938065177985,643.2576754604122,10,oracle_mpc,16,2022,3720.4
5760,-3.841024867274262,16.176968414575995,20.017993281850256,7.6675402120409615,2.799872003113149,9.550581066696147,657189.3418421498,85.19489124489958,31.83527022232049,9.33290667704383,80.05208333333333,1149,1672.6566133499146,100.0,0,0.0,54.35763888888889,2629,6742.67654800415,3778,2621.3812682414173,1097.767938691586,2073.9792626606322,857.7072527135695,6,oracle_mpc,16,2023,3989.0
