steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,3.822341005745417,12.494142255602966,8.671801249857548,6.405102006627468,2.2666992432300814,0.0,507574.5291338705,71.16780007363853,0.0,7.555664144100271,76.44097222222223,1357,1566.4075918197632,95.03472222222223,286,482200.8508300781,73.85416666666667,1506,2946.3671073913574,3149,2189.7784637539676,0.0,1679.036476957414,1642.589010657269,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,5,2023,0.0,835256855,20,100,priced,61.6,regen-v2,637c6b535a9e,unknown,local
5760,6.392647472816241,16.651257723371334,10.258610250555094,4.558056248353672,1.9218177750371548,3.7787362271642677,676457.3450119605,50.64506942615192,12.595787423880893,6.40605925012385,59.357638888888886,2341,2542.6216583251953,100.0,0,0.0,63.17708333333333,2121,5673.986427307129,4462,1558.3098294647716,434.337497250862,1423.5687227990152,1344.9269973803212,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,6,2020,0.0642781804392781,1680705117,20,100,priced,63.0,regen-v2,637c6b535a9e,unknown,local
5760,-1.93076159409547,7.955328013279292,9.886089607374764,6.59433008953949,1.320278811186745,1.9714807066485285,323185.2005394713,73.27033432821656,6.571602355495095,4.4009293706224835,65.95486111111111,1961,1768.0079808235168,100.0,0,0.0,51.02430555555556,2821,7279.926628112793,4782,2254.471825873743,226.60697771115218,977.98430453996,1252.7649812694963,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,6,2021,0.0642781804392781,1680705117,20,100,priced,57.5,regen-v2,637c6b535a9e,unknown,local
5760,3.5401532936633977,15.377194393168802,11.837041099505404,5.670727907388837,1.737487902321713,4.428825289794854,624698.5222224826,63.00808785987597,14.762750965982846,5.7916263410723765,72.15277777777777,1604,1466.9920263290405,100.0,0,0.0,61.63194444444444,2210,5627.469284057617,3814,1938.7103958326693,509.06037818955326,1287.0280753487027,1221.4765446781623,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,6,2022,0.0642781804392781,1680705117,20,100,priced,63.5,regen-v2,637c6b535a9e,unknown,local
5760,4.5378828028425175,12.924718204148979,8.386835401306461,4.987593251116264,1.7931453572139375,1.6060967929762588,525066.6770435523,55.41770279018071,5.35365597658753,5.977151190713125,63.33333333333333,2112,1953.949239730835,100.0,0,0.0,47.77777777777778,3008,7191.60636138916,5120,1705.1600859132302,184.60882680749978,1328.2558211140927,1597.528307908862,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,6,2023,0.0642781804392781,1680705117,20,100,priced,63.6,regen-v2,637c6b535a9e,unknown,local
5760,6.465893932538119,16.538963426834066,10.073069494295947,4.507557187927576,1.890632769053124,3.6748795373152485,671895.389215134,50.08396875475085,12.249598457717495,6.30210923017708,58.36805555555556,2398,2693.8056840896606,100.0,0,0.0,62.43055555555556,2164,5740.142601013184,4562,1541.045191459767,422.39994673383796,1400.4687176880661,1339.9638800502205,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,6,2020,0.0618385387610314,1352454015,20,100,priced,65.3,regen-v2,637c6b535a9e,unknown,local
5760,-1.8593828730531738,7.890063379493956,9.74944625254713,6.538517315502244,1.3071397239222722,1.9037892131226135,320533.82479194197,72.65019239446937,6.345964043742045,4.357132413074241,65.43402777777779,1991,1854.2925124168396,100.0,0,0.0,50.520833333333336,2850,7468.395301818848,4841,2235.390534444775,218.8263464205096,968.2516469013042,1251.6612000698892,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,6,2021,0.0618385387610314,1352454015,20,100,priced,59.2,regen-v2,637c6b535a9e,unknown,local
5760,3.5786696433943064,15.245313421598206,11.666643778203898,5.646837007303408,1.7110722923326782,4.308734478567812,619340.8577524271,62.74263341448231,14.362448261892709,5.703574307775594,71.54513888888889,1639,1570.2697305679321,100.0,0,0.0,61.44097222222222,2221,5838.498180389404,3860,1930.5425665996154,495.25683673222693,1267.4609568718615,1216.799922242787,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,6,2022,0.0618385387610314,1352454015,20,100,priced,64.0,regen-v2,637c6b535a9e,unknown,local
5760,4.562851437301507,12.84427302235685,8.281421585055343,4.942822899641163,1.7912445578609415,1.547354127553238,521798.59153324703,54.92025444045737,5.157847091844127,5.970815192869805,62.361111111111114,2168,2116.0482845306396,100.0,0,0.0,46.875,3060,7217.783653259277,5228,1689.8539828871337,177.85679631026002,1326.8478213591275,1602.6896010501614,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,6,2023,0.0618385387610314,1352454015,20,100,priced,63.4,regen-v2,637c6b535a9e,unknown,local
5760,8.860632240390183,15.835397619614923,6.974765379224742,4.93269970230668,2.022852568463044,0.01921310845501721,643313.0282968563,54.80777447007422,0.06404369485005737,6.742841894876814,67.91666666666667,1848,1437.3982791900635,100.0,0,0.0,60.48611111111111,2276,5094.6559982299805,4124,1686.3930601669867,2.2084032722070326,1498.409309645098,1372.4313589161438,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,7,2020,0.06651015981640376,40061937,20,100,priced,59.9,regen-v2,637c6b535a9e,unknown,local
5760,-1.2641548366340767,7.3584180986840275,8.622572935318104,6.870179469365419,1.3824578276433246,0.36993563830936066,298935.7352590386,76.33532743739354,1.2331187943645356,4.608192758811082,77.55208333333333,1293,770.2924919128418,100.0,0,0.0,49.079861111111114,2933,7324.198657989502,4226,2348.7793071926862,42.52133773627953,1024.0428351249504,1242.89055620861,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,7,2021,0.06651015981640376,40061937,20,100,priced,54.2,regen-v2,637c6b535a9e,unknown,local
5760,6.299047268016535,14.319345318326976,8.02029805031044,6.026692866621591,1.7891391842812012,0.2044659994076472,581723.4035570334,66.96325407357324,0.681553331358824,5.963797280937338,82.01388888888889,1036,712.5448169708252,100.0,0,0.0,57.673611111111114,2438,6995.284568786621,3474,2060.4078169465342,23.501839074561993,1325.2882839783258,1241.633310269106,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,7,2022,0.06651015981640376,40061937,20,100,priced,61.3,regen-v2,637c6b535a9e,unknown,local
5760,5.1277608108071036,12.292248626102072,7.164487815294968,5.217137802361883,1.8653895286437079,0.08196048428937792,499372.60043539666,57.968197804020924,0.27320161429792644,6.217965095479027,76.31944444444444,1364,798.2633152008057,100.0,0,0.0,44.61805555555556,3190,6906.420547485352,4554,1783.6368562802536,9.42074528663722,1381.7700210175208,1616.6533248837954,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,7,2023,0.06651015981640376,40061937,20,100,priced,59.8,regen-v2,637c6b535a9e,unknown,local
5760,8.966682550514236,15.948572065850627,6.981889515336393,4.947252223936914,2.0161642934760975,0.018472997923381626,647910.7401751818,54.9694691548546,0.061576659744605425,6.720547644920325,67.53472222222221,1870,1437.2342128753662,100.0,0,0.0,62.72569444444444,2147,4852.404602050781,4017,1691.3682816394899,2.12333310026403,1493.4550327448555,1346.775626344563,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,7,2020,0.06548130661195578,871604114,20,100,priced,60.0,regen-v2,637c6b535a9e,unknown,local
5760,-1.2686513332952152,7.3933561789581015,8.662007512253318,6.89662325241796,1.3898331725153739,0.3755510873199828,300355.0947701729,76.62914724908845,1.2518369577332762,4.632777241717913,77.08333333333334,1320,786.9702444076538,100.0,0,0.0,51.05902777777778,2819,7203.1849365234375,4139,2357.8199157336617,43.16679162287569,1029.5060533872174,1224.2823372973269,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,7,2021,0.06548130661195578,871604114,20,100,priced,54.6,regen-v2,637c6b535a9e,unknown,local
5760,6.319850003582102,14.40533827278837,8.085488269206268,6.0985718913509634,1.8028651498799113,0.18405122797539225,585216.8673320275,67.76190990389959,0.6135040932513075,6.009550499599705,82.29166666666666,1020,670.5686044692993,100.0,0,0.0,59.201388888888886,2350,6620.56778717041,3370,2084.981844218458,21.155313585349056,1335.4556667379293,1227.4164911072994,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,7,2022,0.06548130661195578,871604114,20,100,priced,61.2,regen-v2,637c6b535a9e,unknown,local
5760,5.174199493329224,12.40964866987043,7.235449176541206,5.266057009754783,1.8882683743823472,0.08112379240407608,504141.9772134862,58.51174455283092,0.2704126413469203,6.294227914607824,76.38888888888889,1360,781.0755434036255,100.0,0,0.0,46.545138888888886,3079,6551.122089385986,4439,1800.3613693892007,9.324573780453346,1398.7173138377993,1596.8224094614197,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,7,2023,0.06548130661195578,871604114,20,100,priced,60.0,regen-v2,637c6b535a9e,unknown,local
5760,8.257079282310588,15.649970992182494,7.392891709871907,5.334827561455578,2.0580641484163285,0.0,635780.0715574139,59.27586179395087,0.0,6.8602138280544285,61.59722222222223,2212,2435.383271217346,100.0,0,0.0,74.02777777777779,1496,3434.675952911377,3708,1823.8726707651226,0.0,1524.4919613135655,1540.998451463544,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,8,2020,0.06353391092141117,3829240752,20,100,priced,60.6,regen-v2,637c6b535a9e,unknown,local
5760,-1.6648530537403798,7.187627182351172,8.852480236091553,7.474776092882851,1.3336624298871205,0.04404171332158148,291997.3542830164,83.05306769869834,0.14680571107193827,4.445541432957069,66.77083333333333,1914,1817.5338926315308,96.99652777777777,173,704790.4139404297,61.82291666666667,2199,4811.903839111328,4286,2555.479005487246,5.062265897878748,987.8980967220466,1347.636767612963,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,8,2021,0.06353391092141117,3829240752,20,100,priced,56.7,regen-v2,637c6b535a9e,unknown,local
5760,5.945678211580907,14.164303656774685,8.218625445193778,6.396092144415778,1.8225333007779991,0.0,575424.8360564716,71.06769049350865,0.0,6.075111002593331,75.38194444444444,1418,1362.9289588928223,99.40972222222221,34,52374.8818359375,70.50347222222221,1699,4379.036586761475,3151,2186.698169298116,0.0,1350.0246674453015,1334.5885904834283,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,8,2022,0.06353391092141117,3829240752,20,100,priced,62.3,regen-v2,637c6b535a9e,unknown,local
5760,4.255036739352409,12.077037830642372,7.822001091289965,6.0878918386031655,1.7341092526867987,0.0,490629.6618698464,67.64324265114628,0.0,5.780364175622663,68.21180555555556,1831,1643.0507898330688,99.79166666666667,12,14692.475463867188,60.729166666666664,2262,4547.540279388428,4105,2081.3305435438538,0.0,1284.5253720422982,1759.387021187661,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,8,2023,0.06353391092141117,3829240752,20,100,priced,60.9,regen-v2,637c6b535a9e,unknown,local
5760,8.392671083650564,15.627567320416818,7.2348962367662555,5.257495280861694,1.9774009559045602,0.0,634869.9223919333,58.41661423179661,0.0,6.591336519681867,61.076388888888886,2242,2661.5331745147705,100.0,0,0.0,73.73263888888889,1513,3753.053394317627,3755,1797.4342852135017,0.0,1464.7414494022923,1509.8065821461169,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,8,2020,0.06567253925993347,2373225073,20,100,priced,61.3,regen-v2,637c6b535a9e,unknown,local
5760,-1.574103960335727,7.177537359671011,8.751641320006737,7.414313527554983,1.2987082394974698,0.03861955295428633,291587.4552366348,82.38126141727759,0.12873184318095446,4.329027464991566,64.98263888888889,2017,2017.4208097457886,96.92708333333333,177,692648.9698486328,62.39583333333333,2166,5111.62760925293,4360,2534.8080430919854,4.439029058010625,962.0061029112007,1323.0836973496907,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,8,2021,0.06567253925993347,2373225073,20,100,priced,58.7,regen-v2,637c6b535a9e,unknown,local
5760,6.010991601688346,14.124946094647969,8.113954492959623,6.330573465503752,1.7833810274558701,0.0,573825.9350950738,70.33970517226392,0.0,5.9446034248529,72.93402777777777,1559,1574.6478061676025,99.51388888888889,28,42689.630859375,70.36458333333333,1707,4732.498180389404,3294,2164.298621487709,0.0,1321.0229837467086,1312.7065618643092,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,8,2022,0.06567253925993347,2373225073,20,100,priced,63.1,regen-v2,637c6b535a9e,unknown,local
5760,4.277902377969667,12.040775738473705,7.762873360504038,6.0559827915625934,1.7068905689414449,0.0,489156.5143754943,67.28869768402882,0.0,5.689635229804816,66.42361111111111,1934,1863.5535507202148,99.86111111111111,8,7299.607177734375,60.677083333333336,2265,4698.9847984313965,4207,2070.421466660225,0.0,1264.363384117476,1739.3295200757336,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,8,2023,0.06567253925993347,2373225073,20,100,priced,61.7,regen-v2,637c6b535a9e,unknown,local
5760,0.10164328186497185,12.020962109245572,11.9193188273806,4.79513687124253,2.0116327638811793,5.112549192256891,488351.58568810136,53.279298569361444,17.041830640856304,6.705442546270598,51.12847222222222,2815,4321.747760772705,100.0,0,0.0,67.23958333333333,1887,4042.5061798095703,4702,1639.363032209481,587.6493324073705,1490.0983420678572,1503.2415296594197,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,9,2020,0.0,1268065569,20,100,priced,63.8,regen-v2,637c6b535a9e,unknown,local
5760,-3.3657069786618194,7.670841009658245,11.036547988320065,6.774818834234409,1.494322812305833,2.767406341779823,311627.9160173662,75.27576482482678,9.224687805932744,4.981076041019444,58.62847222222223,2383,3694.035465478897,98.92361111111111,62,50743.337158203125,55.208333333333336,2580,4608.692596435547,5025,2316.177380885375,318.0926830263221,1106.9057862832349,1410.9708078478025,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,9,2021,0.0,1268065569,20,100,priced,60.8,regen-v2,637c6b535a9e,unknown,local
5760,-1.4535719626002137,11.13970171310143,12.593273675701646,5.847759706188473,1.786550228206048,4.958963741307124,452550.38209474564,64.97510784653859,16.529879137690415,5.955167427353493,64.42708333333333,2049,2936.5821647644043,100.0,0,0.0,64.11458333333333,2067,4671.667400360107,4116,1999.2340876781411,569.9958323747655,1323.370538712156,1328.376026936813,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,9,2022,0.0,1268065569,20,100,priced,59.2,regen-v2,637c6b535a9e,unknown,local
5760,-1.4198224132489947,8.392230513043833,9.812052926292827,5.481210670902772,1.9246593806036232,2.406182874786431,340934.3645924057,60.90234078780858,8.020609582621438,6.415531268678744,56.666666666666664,2496,3159.116683959961,100.0,0,0.0,56.111111111111114,2528,3850.0773696899414,5024,1873.9181773474097,276.5727444064014,1425.6736146981775,1761.0657888552505,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,9,2023,0.0,1268065569,20,100,priced,59.2,regen-v2,637c6b535a9e,unknown,local
5760,0.11198091959727285,12.71412183406359,12.602140914466318,4.764819453638953,2.018229741134231,5.819091719693133,516511.19950883335,52.94243837376615,19.39697239897711,6.727432470447438,52.10069444444444,2759,4175.101765632629,100.0,0,0.0,63.83680555555556,2083,4339.1241455078125,4842,1628.9981037909827,668.8611171192156,1494.9849930161745,1530.142323078577,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,9,2020,0.0,2922507199,20,100,priced,61.2,regen-v2,637c6b535a9e,unknown,local
5760,-3.656103516879629,7.736838998510886,11.392942515390516,6.788572827979862,1.4793258717387068,3.125043815671946,314309.08431450475,75.42858697755402,10.416812718906487,4.931086239129023,59.739583333333336,2319,3528.5491869449615,100.0,0,0.0,53.298611111111114,2690,4780.686729431152,5009,2320.879598233276,359.2004384418314,1095.7969425377437,1418.8321942564576,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,9,2021,0.0,2922507199,20,100,priced,60.0,regen-v2,637c6b535a9e,unknown,local
5760,2.079979644467851,15.003861730801704,12.923882086333853,5.701116105306809,1.8658903817122559,5.356875599314787,609531.8828138192,63.345734503409,17.856251997715958,6.21963460570752,66.09375,1953,2734.8285188674927,100.0,0,0.0,63.125,2124,4681.617038726807,4077,1949.099522971433,615.7328274393467,1382.141023883808,1342.175260618982,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,9,2022,0.0,2922507199,20,100,priced,65.0,regen-v2,637c6b535a9e,unknown,local
5760,2.752619924999203,12.788978484349105,10.036358559349903,5.271130328490749,2.030457078916082,2.73477115194307,519552.2509266824,58.568114761008324,9.115903839810233,6.768190263053606,59.04513888888889,2359,2940.5909757614136,100.0,0,0.0,53.57638888888889,2674,4393.781463623047,5033,1802.0958376835226,314.3415116047539,1504.042281445203,1777.3917685177578,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,9,2023,0.0,2922507199,20,100,priced,70.5,regen-v2,637c6b535a9e,unknown,local
5760,8.5237956755993,15.846252905858002,7.3224572302587,5.160601650154176,2.1618555801045236,0.0,643754.0243004813,57.340018335046395,0.0,7.206185267015079,56.90972222222223,2482,3358.985806465149,100.0,0,0.0,78.47222222222221,1240,2939.117015838623,3722,1764.3082564181377,0.0,1601.3745043348108,1529.2630297622063,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,10,2020,0.0,266546886,20,100,priced,61.5,regen-v2,637c6b535a9e,unknown,local
5760,-1.550631091304373,7.34882712502493,8.899458216329304,7.307400651744683,1.4909066734102454,0.10115089117437602,298546.1019541378,81.19334057494092,0.3371696372479201,4.969688911367485,64.93055555555556,2020,2767.647933781147,98.81944444444444,68,87910.11730957031,68.85416666666667,1794,3782.3314514160156,3882,2498.2566333750356,11.626539220724553,1104.3753128082526,1305.9791154358331,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,10,2021,0.0,266546886,20,100,priced,56.6,regen-v2,637c6b535a9e,unknown,local
5760,6.139624318727783,14.417443747137165,8.277819428409382,6.382839530186264,1.8949798982231172,0.0,585708.6522274474,70.92043922429183,0.0,6.316599660743724,70.81597222222223,1681,1920.4708909988403,100.0,0,0.0,73.33333333333333,1536,3810.426200866699,3217,2182.1673609750187,0.0,1403.6888140138028,1289.9340155716386,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,10,2022,0.0,266546886,20,100,priced,63.4,regen-v2,637c6b535a9e,unknown,local
5760,4.457505130712706,12.487809547719726,8.03030441700702,5.938583267248694,2.091721149758327,0.0,507317.2628761139,65.98425852498549,0.0,6.972403832527756,63.541666666666664,2100,2182.936152458191,100.0,0,0.0,70.32986111111111,1709,3328.239891052246,3809,2030.28487809195,0.0,1549.4230737764492,1735.2266290725242,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,10,2023,0.0,266546886,20,100,priced,63.9,regen-v2,637c6b535a9e,unknown,local
5760,8.618641812891887,15.797184961471844,7.178543148579957,5.023049494839024,2.1554936537409333,0.0,641760.6390597937,55.81166105376694,0.0,7.184978845803111,56.00694444444444,2534,3544.9741888046265,100.0,0,0.0,75.50347222222223,1411,3160.316204071045,3945,1717.2818791490004,0.0,1596.6619658394602,1539.403254108181,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,10,2020,0.0,749684571,20,100,priced,63.1,regen-v2,637c6b535a9e,unknown,local
5760,-1.9887937133682372,6.940972633376042,8.92976634674428,7.299293917881556,1.5148036168779915,0.11566881198473274,281977.01323090174,81.10326575423952,0.3855627066157758,5.049345389593305,62.638888888888886,2152,3074.9930763989687,99.0625,54,59727.55578613281,66.70138888888889,1918,3401.9642333984375,4124,2495.4850998164457,13.29526574894397,1122.076752901432,1360.1123122020092,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,10,2021,0.0,749684571,20,100,priced,58.3,regen-v2,637c6b535a9e,unknown,local
5760,6.1956724049975245,14.409140739638266,8.21346833464074,6.2996849070450205,1.9137834275957213,0.0,585371.3425478046,69.9964989671669,0.0,6.3792780919857375,69.01041666666666,1785,2157.254948616028,100.0,0,0.0,71.94444444444444,1616,3560.13236618042,3401,2153.7384302160053,0.0,1417.6173528778177,1315.2864775702624,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,10,2022,0.0,749684571,20,100,priced,64.8,regen-v2,637c6b535a9e,unknown,local
5760,4.625404298105936,12.493624749854924,7.868220451748987,5.760091684961086,2.1081287667879023,0.0,507553.50546285626,64.00101872178985,0.0,7.027095889293008,61.09375,2241,2468.952892303467,100.0,0,0.0,66.97916666666667,1902,3776.9046630859375,4143,1969.2621142758255,0.0,1561.5768647522145,1742.8409303912533,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,10,2023,0.0,749684571,20,100,priced,63.6,regen-v2,637c6b535a9e,unknown,local
5760,3.7301811833633867,6.230409187766692,2.5002280044033047,0.2446931059584953,1.977332257099901,0.27820264134490863,253110.37325302185,2.718812288427726,0.9273421378163621,6.591107523666337,31.631944444444443,3938,17382.62245130539,96.12847222222223,223,134944.27490234375,25.78125,4275,30981.003299713135,8436,83.65576278111273,31.97731507308485,1464.6905613986792,1206.1369451237565,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,11,2020,0.0,1911094062,20,100,priced,65.1,regen-v2,637c6b535a9e,unknown,local
5760,1.1910042634564988,3.877986950479187,2.6869826870226885,0.5074207886901501,1.5403800750569274,0.6391818232756107,157543.21986321697,5.6380087632238896,2.130606077585369,5.1346002501897585,23.47222222222222,4408,20977.392221450806,87.46527777777777,722,710393.2060546875,16.614583333333332,4803,40007.62178039551,9933,173.4771928908763,73.46917511124205,1141.0222782977771,980.4091586640329,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,11,2021,0.0,1911094062,20,100,priced,70.3,regen-v2,637c6b535a9e,unknown,local
5760,1.9725245255910868,5.599712086558914,3.6271875609678284,0.7141558635543881,1.9816191403210381,0.9314125570924021,227488.30351645593,7.935065150604313,3.1047085236413405,6.605397134403461,32.55208333333333,3885,18725.764503002167,85.92013888888889,811,996027.2387695312,30.104166666666664,4026,28749.92067337036,8722,244.15585088410558,107.05891444778467,1467.8660297055026,1102.6454314447578,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,11,2022,0.0,1911094062,20,100,priced,71.2,regen-v2,637c6b535a9e,unknown,local
5760,3.7287420928733033,5.809649139681324,2.0809070468080204,0.13541181015274487,1.7878319283248363,0.15766330833043904,236016.99629955378,1.5045756683638318,0.5255443611014635,5.959439761082788,30.34722222222222,4012,14871.215908527374,96.875,180,128346.6396484375,22.17013888888889,4483,38009.78652572632,8675,46.294636009998456,18.122219387320257,1324.3199461146774,1229.5466081696438,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,11,2023,0.0,1911094062,20,100,priced,61.6,regen-v2,637c6b535a9e,unknown,local
5760,3.4476341877221177,6.059706246718656,2.6120720589965387,0.27606452432968653,2.0361300567654235,0.29987747790142893,246175.56627294543,3.067383603663184,0.9995915930047632,6.787100189218078,30.59027777777778,3998,17739.46316051483,95.72916666666667,246,140669.37451171875,25.92013888888889,4267,29958.521900177002,8511,94.38103389507201,34.46867560454137,1508.244486097228,1346.9623911173853,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,11,2020,0.0,3205268483,20,100,priced,65.5,regen-v2,637c6b535a9e,unknown,local
5760,0.8747879870344102,3.712662798914338,2.837874811879927,0.5513020815460105,1.5953920886946844,0.6911806416392327,150826.92620589497,6.1255786838445605,2.3039354721307754,5.317973628982282,22.69097222222222,4453,21569.220144748688,87.91666666666667,696,673895.2708740234,16.805555555555557,4792,38715.77827453613,9941,188.4793440725243,79.44605071595127,1181.7719176735814,1151.5789355147117,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,11,2021,0.0,3205268483,20,100,priced,71.1,regen-v2,637c6b535a9e,unknown,local
5760,1.9101161741722406,5.600117406125365,3.6900012319531252,0.7405546118723535,2.013848235154676,0.9355983849260956,227504.76962384296,8.228384576359483,3.1186612830869853,6.712827450515587,31.927083333333332,3921,19159.693912506104,85.59027777777779,830,828556.1917724609,30.138888888888886,4024,28216.930866241455,8775,253.18106389172246,107.54004431760731,1491.7394336280522,1172.4106384073223,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,11,2022,0.0,3205268483,20,100,priced,71.3,regen-v2,637c6b535a9e,unknown,local
5760,3.429028223080156,5.605476633543434,2.1764484104632773,0.1551175380846302,1.8547184618554637,0.16661241052318362,227722.488237702,1.7235282009403354,0.5553747017439454,6.182394872851546,29.305555555555557,4072,15550.837564945221,97.10069444444444,167,100396.17761230469,22.63888888888889,4456,36668.502796173096,8695,53.03163693811394,19.150851788592867,1373.865527650416,1417.665125435684,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,11,2023,0.0,3205268483,20,100,priced,62.4,regen-v2,637c6b535a9e,unknown,local
5760,0.3698055652473855,12.271610044410917,11.90180447916353,4.591714544209008,1.8812041728086077,5.428885762145914,498534.1580541935,51.0190504912112,18.096285873819713,6.270680576028693,52.30902777777777,2747,4102.0626010894775,100.0,0,0.0,58.611111111111114,2384,5177.531841278076,5131,1569.816937327876,624.0098577387531,1393.4845723161334,1459.6353113735338,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,12,2020,0.0,2716934295,20,100,priced,61.0,regen-v2,637c6b535a9e,unknown,local
5760,-2.8424955814435098,7.584965284398141,10.42746086584165,6.373125566217684,1.307417044283612,2.7469182553403546,308139.21467867447,70.8125062913076,9.15639418446785,4.358056814278707,59.010416666666664,2361,3662.917987346649,100.0,0,0.0,47.291666666666664,3036,6403.552749633789,5397,2178.846346853258,315.7377304501349,968.4570696994509,1374.6263246004003,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,12,2021,0.0,2716934295,20,100,priced,61.4,regen-v2,637c6b535a9e,unknown,local
5760,-2.309664989341079,10.044633864379406,12.354298853720486,5.457593286197769,1.625343396619728,5.271362170902988,408063.2507404134,60.639925402197434,17.571207236343295,5.41781132206576,61.59722222222223,2212,3676.4445400238037,99.84375,9,779.352294921875,58.4375,2394,5115.371227264404,4615,1865.8438587872897,605.9036976441726,1203.9580706941506,1318.1150587855432,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,12,2022,0.0,2716934295,20,100,priced,60.3,regen-v2,637c6b535a9e,unknown,local
5760,-1.3087239256787244,7.9891423159971096,9.297866241675834,5.138845508442681,1.6590818257864415,2.4999389074467127,324558.9065873826,57.0982834271409,8.333129691489043,5.530272752621472,58.29861111111111,2402,2861.6343059539795,100.0,0,0.0,44.77430555555556,3181,5570.104331970215,5583,1756.870258550572,287.34929977865363,1228.9495010336823,1720.483256531443,0,5760,1.0,False,False,complete,sindy_mpc_notuboil,12,2023,0.0,2716934295,20,100,priced,59.9,regen-v2,637c6b535a9e,unknown,local
5760,-0.3186393554686705,12.006898046208175,12.325537401676847,4.5941048450964015,1.8749516896631666,5.856480866917277,487780.23312720715,51.04560938996002,19.521602889724257,6.249838965543889,51.75347222222222,2779,4040.759111404419,100.0,0,0.0,58.24652777777778,2405,5213.873241424561,5184,1570.6341351224207,673.1587203647606,1388.853103443987,1462.9845022591842,0,5760,1.0,False,False,complete,sindy_mpc_notuboil_ens,12,2020,0.0,4228866014,20,100,priced,60.2,regen-v2,637c6b535a9e,unknown,local
