block,condition,seed,draw,test_year,threshold,r_dist_err,r_std_err,auc_dist,auc_std,n_steps,regen_id,config_hash,git_sha,image,steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,guard_activations,secs
guard,plain,1,1,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.889135136884675,7.439201522552912,12.328336659437587,6.648157777955862,5.570930289747815,0.10924859173391015,302217.5618537121,73.86841975506513,0.36416197244636717,18.569767632492717,61.197916666666664,2235.0,3368.261065006256,49.87847222222222,2887.0,3144408.589477539,48.489583333333336,2967.0,4239.914970397949,8089.0,2272.8744540956254,12.557309455094913,4126.615029248243,1186.3047131971007,0.0,5760.0,1.0,False,False,complete,-1.0,94.3
guard,guarded,1,1,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.789372492782878,7.524263920803886,11.313636413586764,5.844979647994058,4.962068469330344,0.5065882962623611,305673.22178265784,64.94421831104509,1.6886276542078704,16.540228231101146,53.75,2664.0,6407.531173706055,40.416666666666664,3432.0,4527010.0107421875,45.24305555555556,3154.0,14879.85615158081,9250.0,1998.2836403896872,58.22853970813043,3675.606274336832,982.6193507757241,0.0,5760.0,1.0,False,False,complete,-1.0,95.6
signal,mahalanobis,1,1,2022,2.8595478900837885,0.20287550283200756,0.23959535779907248,0.7045527780457479,0.6830011174352049,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,1,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.255446057163858,8.979987566453515,11.235433623617372,5.873746812172694,5.248941168290705,0.11274564315397292,364811.994887174,65.2638534685855,0.3758188105132431,17.49647056096902,61.25000000000001,2232.0,3714.194794178009,63.78472222222222,2086.0,1887895.627319336,66.51041666666667,1929.0,2732.024227142334,6247.0,2008.1185681564805,12.959269316468424,3888.1045687187925,1227.5682260153617,0.0,5760.0,1.0,False,False,complete,-1.0,95.8
guard,guarded,1,1,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.921579747277935,7.833732958700617,9.75531270597855,5.187137426862178,4.089439369602803,0.47873590951357037,318245.40144721256,57.63486029846865,1.5957863650452346,13.631464565342677,55.400835488362844,2242.0,6900.160717487335,50.10940919037199,2508.0,3370219.0806884766,55.02287646707777,2261.0,8806.955738067627,7011.0,1773.3803173377923,55.027116000034304,3029.2143477993604,825.420299302514,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,83.6
signal,mahalanobis,1,1,2023,2.8595478900837885,0.07838500756107071,0.18143108524105123,0.6057324493000622,0.6351289338006731,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,1,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.038141921865845,8.037017599355389,12.075159521221234,5.575853965488696,6.498526798254803,0.0007787574777379633,326503.8399738127,61.9539329498744,0.0025958582591265444,21.661755994182677,60.62499999999999,2268.0,2405.7454710006714,64.25347222222221,2059.0,1782539.8192138672,53.99305555555556,2650.0,3577.6506156921387,6977.0,1906.2748599100405,0.08951235538283779,4813.723553345619,1622.2590337471677,0.0,5760.0,1.0,False,False,complete,-1.0,90.3
guard,guarded,1,1,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.165322812407346,7.930264220587787,12.095587032995132,5.539348953268654,6.3090174812726385,0.2472205984538421,322166.98396137886,61.54832170298504,0.824068661512807,21.030058270908796,57.89930555555556,2425.0,3647.2909297943115,63.52430555555556,2101.0,1845442.2634277344,52.63888888888889,2728.0,6718.746044158936,7254.0,1893.7945129025543,28.41616078590451,4673.3462812914495,1562.0427577305518,0.0,5760.0,1.0,False,False,complete,-1.0,91.9
signal,mahalanobis,1,2,2021,2.8595478900837885,0.18058284805522906,0.04140243299508535,0.6743604224280233,0.6122345756425922,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,2,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.5183075002307955,7.385618525753616,11.903926025984411,6.610673478245639,5.19912481525175,0.09412773248702287,300040.75260874064,73.45192753606266,0.31375910829007625,17.33041605083917,64.56597222222223,2041.0,3028.0799597501755,52.083333333333336,2760.0,2795986.9720458984,47.82986111111111,3005.0,4387.225296020508,7806.0,2260.059310165304,10.819279621840648,3851.2035648653437,1292.7048184196333,0.0,5760.0,1.0,False,False,complete,-1.0,95.7
guard,guarded,1,2,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.7090137030295587,7.502059941054187,11.211073644083747,5.950216079739986,4.7930357262341925,0.46782183810956773,304771.18510532635,66.11351199711096,1.5594061270318924,15.976785754113976,53.02083333333333,2706.0,6370.4621324539185,45.46875,3141.0,3403311.2836914062,44.93055555555556,3172.0,13958.888454437256,9019.0,2034.261907673616,53.77262504099601,3550.3968331254882,1105.8117476444631,0.0,5760.0,1.0,False,False,complete,-1.0,93.8
signal,mahalanobis,1,2,2022,2.8595478900837885,0.20595069575321126,0.12973156059748528,0.6985378547923767,0.647709123845049,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,2,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.911783662440951,9.00914240937487,10.920926071815822,5.807587280420969,5.03476147816271,0.07857731323214247,365996.4103808541,64.52874756023299,0.2619243774404749,16.782538260542367,65.08680555555556,2011.0,3493.536434173584,60.22569444444444,2291.0,1776952.2475585938,62.916666666666664,2136.0,3005.730136871338,6438.0,1985.4999250323576,9.031875090709375,3729.4529467135612,1314.6263831788779,0.0,5760.0,1.0,False,False,complete,-1.0,99.5
guard,guarded,1,2,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.6819950581853784,7.915538735615309,9.597533793800688,5.164118911481474,4.059988563390708,0.3734263189285062,321568.7611343719,57.37909901646082,1.244754396428354,13.533295211302361,57.728267356276106,2125.0,6219.246858119965,47.941117962999805,2617.0,2861627.9931640625,56.39546449174458,2192.0,7776.106464385986,6934.0,1765.5107395622313,42.92256544697832,3007.398934957098,906.4187417640683,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,85.8
signal,mahalanobis,1,2,2023,2.8595478900837885,0.08126425285379739,0.15445098684392133,0.6044927527493729,0.6281392694063928,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,2,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.8056333633731723,8.889131928962751,11.694765292335923,5.466679987672243,6.154303489782639,0.07378181488104166,361120.9846141117,60.74088875191381,0.24593938293680553,20.51434496594213,60.98958333333333,2247.0,2805.4036407470703,69.18402777777779,1775.0,1543984.9470214844,52.65625000000001,2727.0,4167.5782470703125,6749.0,1868.9504233912394,8.480668401066325,4558.743325154877,1699.3564112637239,0.0,5760.0,1.0,False,False,complete,-1.0,93.5
guard,guarded,1,2,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.396985895420402,8.29852076989122,11.69550666531162,5.445510909725447,6.007539246141685,0.24245650944449007,337127.40627683076,60.505676774727185,0.8081883648149669,20.025130820472285,58.35069444444444,2399.0,3629.74302816391,67.34375,1881.0,1514607.2938232422,54.77430555555556,2605.0,5995.332111358643,6885.0,1861.7131314896424,27.868564298579628,4450.029070582361,1657.4984561805986,0.0,5760.0,1.0,False,False,complete,-1.0,93.3
signal,mahalanobis,1,3,2021,2.8595478900837885,0.17145798844913795,0.10039968849717855,0.6754212489549167,0.6381442670482561,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,3,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.62365656383038,7.378869115831972,12.002525679662352,6.574725887206105,5.321845099295855,0.10595469316039233,299766.5578306739,73.0525098578456,0.3531823105346411,17.73948366431952,63.81944444444444,2084.0,3228.38163626194,51.64930555555556,2785.0,2805292.808959961,48.03819444444444,2993.0,4499.679267883301,7862.0,2247.769533862759,12.17870036279635,3942.107480933808,1301.5495500776017,0.0,5760.0,1.0,False,False,complete,-1.0,95.2
guard,guarded,1,3,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.680646575013931,7.561331586285638,11.241978161299569,5.880673798579068,4.91288430094837,0.44842006177213045,307179.095692854,65.34081998421186,1.4947335392404348,16.376281003161235,52.58680555555556,2731.0,6374.109651565552,44.28819444444444,3209.0,3610705.016479492,43.94097222222222,3229.0,14044.28046798706,9169.0,2010.486769533839,51.54253590015433,3639.173555795098,1113.6962747210694,0.0,5760.0,1.0,False,False,complete,-1.0,94.9
signal,mahalanobis,1,3,2022,2.8595478900837885,0.20225481685691704,0.20026536142826543,0.7041390992453962,0.6429771073166548,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,3,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-2.0848493441864058,8.977547279994964,11.06239662418137,5.777486366757414,5.169781375091251,0.11512888233270495,364712.8582497954,64.19429296397128,0.3837629411090165,17.232604583637503,65.03472222222221,2014.0,3754.040424346924,59.947916666666664,2307.0,1763842.1099853516,62.361111111111114,2168.0,3090.8609199523926,6489.0,1975.209014882228,13.233204881337862,3829.4676850388405,1331.5848537227805,0.0,5760.0,1.0,False,False,complete,-1.0,95.8
guard,guarded,1,3,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.7832984059531356,7.930590838076781,9.713889244029916,5.1474722767907375,4.165628337861358,0.4007886293778196,322180.2527968692,57.19413640878597,1.3359620979260654,13.885427792871194,57.64869703600557,2129.0,6354.729302406311,47.56315894171474,2636.0,2823394.0334472656,55.540083548836286,2235.0,7494.802665710449,7000.0,1759.819580184269,46.06765853338073,3085.650620514849,922.7376573018743,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,82.2
signal,mahalanobis,1,3,2023,2.8595478900837885,0.07502305544557888,0.14345282780099491,0.6028102356528823,0.6567919694728492,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,3,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.209151126251522,7.620640577888414,11.829791704139936,5.528246010691058,6.296541927300995,0.005003766147885471,309588.52347671683,61.42495567434509,0.01667922049295157,20.988473091003318,61.59722222222223,2212.0,2577.6492829322815,68.125,1836.0,1361172.3005371094,52.88194444444444,2714.0,3796.631488800049,6762.0,1889.9986361017095,0.5751455364377946,4664.105131066365,1722.108376791601,0.0,5760.0,1.0,False,False,complete,-1.0,88.7
guard,guarded,1,3,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.123929723886369,7.712526604916627,11.836456328802996,5.472405322485686,6.122932087125707,0.2411189191916026,313321.39332473796,60.804503583174295,0.8037297306386754,20.409773623752358,59.14930555555556,2353.0,3632.0567984580994,65.60763888888889,1981.0,1586147.8840332031,54.045138888888886,2647.0,5998.811016082764,6981.0,1870.9078018072353,27.71481826662045,4535.5052516073265,1666.3056655493206,0.0,5760.0,1.0,False,False,complete,-1.0,88.4
signal,mahalanobis,1,4,2021,2.8595478900837885,0.1804843928775156,0.14667284255344545,0.6780433361202222,0.6575965496173386,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,4,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.1446074167350835,7.37520928879823,11.519816705533312,6.499362068659556,4.917688671121827,0.10276596575193106,299617.8773574281,72.21513409621728,0.34255321917310355,16.39229557040609,63.420138888888886,2107.0,3336.503034591675,55.27777777777778,2576.0,2545887.201904297,45.34722222222222,3148.0,4633.984359741211,7831.0,2222.0041258740002,11.812180007591902,3642.7323485276856,1318.9961895272493,0.0,5760.0,1.0,False,False,complete,-1.0,91.8
guard,guarded,1,4,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.5195775070404087,7.45061224953167,10.97018975657208,5.8874628354693055,4.61197776467446,0.4707491564283147,302681.1226372241,65.41625372743673,1.5691638547610491,15.373259215581534,51.423611111111114,2798.0,6424.3052015304565,48.99305555555556,2938.0,2882407.8420410156,43.94097222222222,3229.0,13892.730587005615,8965.0,2012.8078062097968,54.10909851898598,3416.279824475982,1144.183405683065,0.0,5760.0,1.0,False,False,complete,-1.0,91.1
signal,mahalanobis,1,4,2022,2.8595478900837885,0.21059395118483734,0.21992341068455473,0.7022020105794585,0.6760144677042468,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,4,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.509867468758918,8.98865993429754,10.49852740305646,5.664393570655365,4.745222294803674,0.08891153759742156,365164.30983083765,62.93770634061517,0.2963717919914052,15.817407649345581,63.35069444444444,2111.0,3847.245276927948,63.24652777777777,2117.0,1594724.3192138672,60.62499999999999,2268.0,3258.0198402404785,6496.0,1936.5448112709203,10.219716957390082,3514.979477215385,1327.1279924750504,0.0,5760.0,1.0,False,False,complete,-1.0,94.6
guard,guarded,1,4,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.5614765624005278,7.851747864214418,9.413224426614946,5.137095479546348,3.896999670146905,0.37912927692169324,318977.25698371074,57.078838661626094,1.2637642564056442,12.989998900489685,57.29063059478814,2147.0,6279.414138793945,51.54167495524169,2436.0,2462507.4993896484,55.520190968768645,2236.0,7732.757526397705,6819.0,1756.271958217931,43.57807787743691,2886.666423189741,925.0757435443297,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,82.3
signal,mahalanobis,1,4,2023,2.8595478900837885,0.07855832525076602,0.1856323144626964,0.6026723985465303,0.6406705549124274,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,4,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.6542880775871396,7.522059832268202,11.176347909855341,5.37238638031425,5.725988984963934,0.07797254457715898,305583.6806858957,59.69318200349167,0.2599084819238633,19.08662994987978,59.44444444444444,2336.0,3109.9710569381714,73.09027777777779,1550.0,1369122.834350586,50.88541666666667,2829.0,4214.834041595459,6715.0,1836.7132904585844,8.962361456704954,4241.47332262618,1724.1714305551295,0.0,5760.0,1.0,False,False,complete,-1.0,91.1
guard,guarded,1,4,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.5871628476869835,7.619027383751961,11.206190231438946,5.388838672265463,5.568832910835722,0.24851864833775908,309522.9874649234,59.875985247394034,0.8283954944591969,18.562776369452408,56.80555555555556,2488.0,3855.0757670402527,71.59722222222223,1636.0,1317452.9661865234,53.00347222222223,2707.0,5972.587604522705,6831.0,1842.3380080459258,28.565361876609735,4125.061414808631,1680.807118166088,0.0,5760.0,1.0,False,False,complete,-1.0,91.0
signal,mahalanobis,1,5,2021,2.8595478900837885,0.1777717537195276,0.09694635803394114,0.6724702285248783,0.6294978776770211,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,5,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.2314510982336095,7.376045689024242,11.607496787257851,6.459446106581966,5.026831059060773,0.12121962161511182,299651.8561166098,71.77162340646629,0.4040654053837061,16.756103530202576,61.579861111111114,2213.0,3724.6954647302628,56.19791666666667,2523.0,2509461.851196289,46.35416666666667,3090.0,4530.038757324219,7826.0,2208.357642724871,13.933289872811446,3723.5785620611123,1337.370607762164,0.0,5760.0,1.0,False,False,complete,-1.0,93.6
guard,guarded,1,5,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.534029044507614,7.582785428487714,11.116814472995328,5.869184447094138,4.790722553235583,0.45690747266560794,308050.6580323134,65.2131605232682,1.5230249088853598,15.969075177451945,50.0,2880.0,6648.355053424835,49.21875,2925.0,2889582.1920166016,43.541666666666664,3252.0,13146.271484375,9057.0,2006.5587854130356,52.51810031685876,3548.6833714540144,1189.174366973643,0.0,5760.0,1.0,False,False,complete,-1.0,92.0
signal,mahalanobis,1,5,2022,2.8595478900837885,0.22032255852593546,0.20207055229445509,0.7140221705039981,0.6566673633888567,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,5,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.6211387385878466,8.986216674248261,10.607355412836107,5.606736807363916,4.891371804327375,0.10924680114481598,365065.0523913356,62.29707563737684,0.3641560038160533,16.30457268109125,62.083333333333336,2184.0,4307.447581768036,64.11458333333333,2067.0,1475237.4833984375,61.5625,2214.0,3026.0960121154785,6465.0,1916.8330962326675,12.557103581152539,3623.2383725092486,1355.5214107841416,0.0,5760.0,1.0,False,False,complete,-1.0,97.3
guard,guarded,1,5,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5330.0,-1.405264338450547,8.539824446996422,9.945088785446968,5.214699726917319,4.337163555686426,0.3932255028432235,346930.36815922963,57.9411080768591,1.3107516761440783,14.457211852288088,56.43527204502814,2322.0,6822.987361907959,53.88367729831145,2458.0,2384760.2983398438,55.49718574108818,2372.0,7941.135032653809,7152.0,1782.8033245618428,45.198333668857124,3212.7137437178526,1062.7121336664516,0.0,5760.0,0.9253,True,False,env_terminated,-1.0,88.5
signal,mahalanobis,1,5,2023,2.8595478900837885,0.07368389220299172,0.10116180418389907,0.5992378596158381,0.5729156617788925,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,5,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.8228117653087876,7.408586000441126,11.231397765749914,5.380706962118954,5.842119935835836,0.00857086779512465,300973.80626792077,59.785632912432824,0.028569559317082167,19.47373311945279,58.420138888888886,2395.0,3107.5384073257446,75.39930555555556,1417.0,1101294.3725585938,52.25694444444444,2750.0,3628.19575881958,6562.0,1839.5579362980675,0.9851572258336898,4327.496247649578,1754.7785179135153,0.0,5760.0,1.0,False,False,complete,-1.0,91.7
guard,guarded,1,5,2023,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.705282419200401,7.570454163700143,11.275736582900544,5.378607019631851,5.652281591411726,0.2448479718569666,307549.7004003183,59.762300218131685,0.8161599061898888,18.840938638039088,55.3125,2574.0,4067.1741580963135,73.00347222222221,1555.0,1287955.9747314453,53.125,2700.0,5612.967403411865,6829.0,1838.8400063879371,28.143444984961164,4186.875251514673,1701.4815755453287,0.0,5760.0,1.0,False,False,complete,-1.0,90.5
signal,mahalanobis,1,6,2021,2.8595478900837885,0.18369091768333523,0.01145168145394203,0.6741477211824983,0.5577237684095441,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,6,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-4.3253699621802,7.388421195479891,11.71379115766009,6.512931383524053,5.089304338547642,0.11155543558839709,300154.61106637056,72.36590426137838,0.37185145196132363,16.964347795158808,63.52430555555556,2101.0,3296.9753490686417,53.83680555555556,2659.0,2565368.755126953,45.104166666666664,3162.0,4723.252372741699,7922.0,2226.6432080346276,12.822463833670295,3769.8550662994685,1324.1909822013204,0.0,5760.0,1.0,False,False,complete,-1.0,94.2
guard,guarded,1,6,2021,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-3.626369438639473,7.503877603703964,11.130247042343438,5.879119165358885,4.786920507231766,0.4642073697527871,304845.0276504736,65.32354628176539,1.5473578991759571,15.956401690772555,51.423611111111114,2798.0,6376.376955270767,47.083333333333336,3048.0,3025905.9921875,42.8125,3294.0,13806.683212280273,9140.0,2009.9552704284665,53.35716897122885,3545.8670430030716,1156.9930293149005,0.0,5760.0,1.0,False,False,complete,-1.0,94.4
signal,mahalanobis,1,6,2022,2.8595478900837885,0.2182929740331966,0.10120071841478008,0.7054739251720368,0.6025223353055931,5759.0,regen-v2,637c6b535a9e,f8f1aef,local,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guard,plain,1,6,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5760.0,-1.7121241613471936,9.006966918455234,10.719091079802428,5.699536117822568,4.921417929313151,0.09813703266670927,365908.0310622439,63.32817908691742,0.3271234422223642,16.404726431043837,63.802083333333336,2085.0,3772.9477529525757,61.75347222222223,2203.0,1597647.1271972656,61.04166666666667,2244.0,3276.3482551574707,6532.0,1948.559356057915,11.28011869761469,3645.494761846575,1341.2308138313085,0.0,5760.0,1.0,False,False,complete,-1.0,94.8
guard,guarded,1,6,2022,2.8595478900837885,,,,,,regen-v2,637c6b535a9e,f8f1aef,local,5027.0,-1.694402342806647,7.901368326470604,9.59577066927725,5.1485128839382455,4.040554386548143,0.4067033987908624,320993.0882628683,57.205698710424954,1.3556779959695415,13.468514621827143,57.48955639546449,2137.0,6256.939185619354,50.586831111995224,2484.0,2448177.1435546875,55.858364829918436,2219.0,7452.745292663574,6840.0,1760.1753451494833,46.747517084624,2993.003248829234,943.3806359593534,0.0,5760.0,0.8727,True,False,env_terminated,-1.0,82.5
